country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Yemen,2.3999999999999977,0.846517876375793,0.7722499514582454,0.5050808407270576,0.7699916639802076,1.0,1.0,1.0,1.0,0.0,0.2363116905107177
Yemen,2.3999999999999977,0.846517876375793,0.7745062912460768,0.5958790007842353,0.6732268234518417,1.0,1.0,1.0,1.0,0.0,0.2185900048660054
Yemen,2.3999999999999977,0.846517876375793,0.7746711320140519,0.44732789975852216,0.8951254491359182,1.0,1.0,1.0,0.8442721074512891,0.036567076451884395,0.0
Yemen,2.3999999999999977,0.846517876375793,0.7749542319932534,0.5294492887030146,0.7373729509723549,1.0,1.0,1.0,1.0,0.25491558835895595,0.0
Yemen,2.3999999999999977,0.846517876375793,0.777269687260639,0.47913576751742404,0.7879996161751193,1.0,1.0,1.0,1.0,0.33551631298994916,0.1202777888850396
Yemen,2.3999999999999977,0.846517876375793,0.7777015447462587,0.5508039345954456,0.8045812516948834,1.0,1.0,0.9436963840335508,0.8275838844238622,0.0,0.11756808091119042
Yemen,2.3999999999999977,0.846517876375793,0.7795932340767592,0.4780919975057079,0.7432038832944621,1.0,1.0,1.0,1.0,0.8366159815679727,0.0
Yemen,2.3999999999999977,0.846517876375793,0.7816906026028855,0.36998548911510687,0.9817050505527602,1.0,1.0,0.968329617073037,1.0,0.14971213831320118,0.0
Yemen,2.3999999999999977,0.846517876375793,0.7819284727455416,0.3959469037669768,1.0,1.0,1.0,1.0,0.8115548057930346,0.0,0.0
Yemen,2.3999999999999977,0.846517876375793,0.7822754031327248,0.498771311930486,0.812442514754323,1.0,1.0,1.0,0.9324489958040844,0.3165262866624165,0.0
Yemen,2.3999999999999977,0.846517876375793,0.7831161874828234,0.5179451204686316,0.6963585441672288,1.0,1.0,1.0,1.0,0.9516173727228668,0.0
Yemen,2.3999999999999977,0.846517876375793,0.7845945165946613,0.47806006411731883,0.9480515703919892,1.0,1.0,1.0,0.6502816806523872,0.0,0.0
Yemen,2.3999999999999977,0.846517876375793,0.784876376298475,0.4878355256195649,0.7991572909660409,1.0,1.0,1.0,0.85895598565417,0.15240382770038524,1.0
Yemen,2.3999999999999977,0.846517876375793,0.7854255208774392,0.36785786972453005,0.9567510779310846,1.0,1.0,1.0,1.0,0.0,0.7019048570883334
Yemen,2.3999999999999977,0.846517876375793,0.7858484864357999,0.33394996248735115,1.0,1.0,1.0,1.0,1.0,0.24357649317957522,0.2631383756177661
Yemen,2.3999999999999977,0.846517876375793,0.7861709202353055,0.38003835211887066,1.0,1.0,1.0,1.0,0.8054834140781799,0.2990204989258011,0.0
Yemen,2.3999999999999977,0.846517876375793,0.7868273922273759,0.6082204737331919,0.696442989556827,1.0,1.0,1.0,0.8016554257924674,0.0,1.0
Yemen,2.3999999999999977,0.846517876375793,0.7872235892683279,0.40780203215549526,1.0,0.9579656750524602,1.0,1.0,0.9915955514707431,0.0,0.09424107425187137
Yemen,2.3999999999999977,0.846517876375793,0.7891668382405046,0.45452975840162085,1.0,1.0,1.0,1.0,0.6325258140549108,0.0,0.0
Yemen,2.3999999999999977,0.846517876375793,0.791839423759157,0.4731881832456605,0.8872139909540321,1.0,0.9437931069753317,1.0,0.9023839049110085,0.6139243779770039,0.0
