"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,8.20604524144799e-92,1.20585150153575e-05,3.16436833811157e-125
"5-9",0,6.77162374526219e-05,1.34122637669289e-72,8.90866858609103e-60,6.70799494787395e-07,0.00233492722396667,0.00605103995230946,0.0013528839848716,0.00523116014910601,0.00145553326682883,0.000401408328868835,0.000348280307043266,2.14789726849094e-57,1.34955577649482e-05,7.64591325099167e-79,2.38392072802515e-65
"10-14",0,0.000347319981425282,0.0356573789851386,0.0112994419961334,0.0141181242849306,0.00413121261700921,0.0338420765431412,0.00967257335705144,0.0337460991604421,0.0194181173477147,0.00788960967246165,1.92384128279735e-08,1.45414849453309e-17,2.79780317050874e-53,4.95800769991485e-06,3.77718082671442e-102
"15-19",0,0.00215777862267332,0.0201395880810003,0.505140425875635,0.47365210421135,0.275486791444911,0.257415136851576,0.239978454921107,0.265734462298064,0.207518460724051,0.125043019741539,0.058746079879798,0.00856957507091779,8.34699601569499e-06,2.85972822398043e-06,1.8892612209825e-31
"20-24",0,0.00210117918318146,0.0308424183030886,0.319237442122492,0.723068544443423,0.700828517791917,0.586279392433852,0.647835483128517,0.486183092968059,0.385700577022828,0.302181377794501,0.137455150719703,0.0276164430638166,9.86113406685426e-06,1.32609387026297e-05,3.74318048013413e-06
"25-29",0,0.00243699953358391,0.0401148346973864,0.283779439466989,0.695919734210467,1.18520041371794,0.850060651282495,0.832351953598941,0.764326893377085,0.530803690020768,0.447706153543468,0.204786021815519,0.0372533208704409,1.60674627209247e-05,1.01182607649525e-05,3.01442534314934e-06
"30-34",0,0.00387788502433399,0.0455575448499418,0.153713171043771,0.483326425798987,0.805932071405436,1.05713506088587,0.92978151744575,0.828225442878419,0.669792446927025,0.41455363629013,0.239472930013026,0.0349632868639438,1.63795562861678e-05,4.10100850711255e-06,3.49478980213196e-06
"35-39",0,0.00266862463292024,0.0280971940213434,0.30748294386541,0.402095711244143,0.759174420539554,0.814826139660301,1.12921595330827,1.09195035117385,0.748498561108239,0.559215579954957,0.220301809155962,0.0248505130142547,1.22988529792325e-05,9.13512833417088e-06,6.02097415838912e-06
"40-44",0,0.00149481071675434,0.0315591411581605,0.190881666452341,0.47042927870354,0.746319353881534,0.88231663340437,0.946964136412631,1.15317330493927,0.917806509689878,0.676871171687805,0.23249548063955,0.0362191398300562,1.43626161051225e-05,1.0272156668633e-05,1.29503893416799e-05
"45-49",0,0.00084368628303139,0.0417084166081123,0.236340671287538,0.317588220182432,0.555720340184429,0.7141709766147,0.787448614932796,0.809752394307222,0.782824219125926,0.517400372119037,0.260656787713674,0.0285756143463482,1.62810370309725e-05,1.08243610478748e-05,6.09172338735696e-06
"50-54",0,0.000119051948315472,0.0454070169359939,0.177993962954911,0.266169405554814,0.563744753268657,0.658664064205548,0.687878798098808,0.925855287915467,0.88460600691126,0.689582582334567,0.331216398601633,0.0343860410448627,1.18079721296951e-05,1.18226645434458e-05,1.01613164687284e-05
"55-59",0,0.00138197258935379,0.0713505412846986,0.121980490922169,0.182894817065275,0.34022533246774,0.474142000792924,0.448360098668776,0.569730664099165,0.445179972984604,0.423500103774366,0.262362538649879,0.0330800838129785,1.34978303537199e-05,6.58739925151983e-06,6.65716755912865e-06
"60-64",0,0.000106453753060315,0.0155093321504019,0.0106502899616533,0.0468079846450112,0.0843754696328748,0.0931622476991723,0.110419938933524,0.118674333292792,0.114783681817656,0.0899891929937031,0.0687720193148894,0.00730626300141453,2.03019580125905e-05,8.26102155746138e-06,1.48398182163668e-05
"65-69",7.60299521145735e-06,3.36326753855134e-06,7.64855295622674e-06,2.27621532264405e-05,3.14933351214398e-05,7.89308410220945e-05,7.24212841810556e-05,2.91748202958044e-05,6.61873731914089e-05,5.95693237614859e-05,7.70713499676886e-05,5.30687747550547e-05,4.66030116729831e-05,1.41633235369618e-05,2.49066205094463e-05,1.19109037525741e-05
"70-74",5.78863840280149e-55,7.88785149416723e-42,2.54830412385497e-06,2.60648190953352e-05,1.68036205292059e-05,2.12446738801606e-05,3.57267602914169e-05,4.023770328994e-05,3.56401934838515e-05,3.09769252220888e-05,2.13053382126404e-05,4.49709413682317e-05,2.61368372879117e-05,1.68266203450558e-05,1.66514322038967e-05,2.60822813286115e-05
"75+",2.3572127101662e-141,9.06871674094152e-97,1.18637122150631e-89,9.39934076423345e-22,4.66000451729006e-05,4.6966401121415e-05,4.69316082196987e-05,8.42184043793238e-05,2.77788167870324e-05,1.03294377711226e-05,1.06803617525547e-05,7.26341826022827e-75,1.1007397129367e-65,1.02831671225411e-05,5.16902993520797e-49,8.28040508722867e-43
