"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.83453988018008,0.806837653038851,0.392306278512327,0.265709213477215,0.419973375220239,0.596970340060563,0.693391086244044,0.595255071362894,0.373023891766645,0.230013863016697,0.248181313324034,0.199914625735099,0.128673006835148,0.114431030355789,0.0627497128818305,0.027451991442107
"5-9",0.878522836384091,3.36190883848099,1.17069594009651,0.297749814798187,0.235771045968501,0.435511409840005,0.534404743677224,0.593883521113678,0.464927824613012,0.194463599333739,0.139009982107727,0.13897499741259,0.125145071090552,0.0965170849323944,0.0400172760682678,0.0274773749017307
"10-14",0.268947301914672,1.452687057086,4.88242384262439,0.699720732151831,0.432712971021057,0.340607600458539,0.395173163761962,0.47272702429389,0.505201807992617,0.279399663950731,0.16386154413124,0.098310972573697,0.0668925486678262,0.071513147684388,0.0443871444286151,0.0355179901812889
"15-19",0.13463963151949,0.430604615797807,1.90377414327367,5.23485839175876,1.18490775444409,0.515838028272895,0.328339555190846,0.393284885895326,0.37274238266139,0.288589690929093,0.116309460604551,0.055726017320038,0.0396015036954564,0.0372629605041044,0.0194287127667584,0.0119953126802098
"20-24",0.17871124540184,0.231260494653829,0.32760603124748,1.93431372583398,2.92467737364156,1.07606614137747,0.640888252918429,0.425881635815981,0.306515073551093,0.311189771366546,0.168713502590884,0.107804262703404,0.0420508285045203,0.0333982963622189,0.0319773491698383,0.0234267171754363
"25-29",0.28752241567471,0.151854837875232,0.129898485975823,0.465608446676477,1.21618289509808,1.4445262098487,0.825541105468877,0.553028426932302,0.34221477053292,0.269732671234814,0.203547168857554,0.105302183018105,0.0402221538998174,0.0309865415033321,0.0169764958540107,0.00795824791530627
"30-34",0.291913415965806,0.210796561129922,0.304243610264424,0.222365641996475,0.550468257589245,0.753261725149168,0.949508377732852,0.678203818450338,0.394976472754127,0.262715684073361,0.237890795707795,0.165656001803652,0.0735100429551153,0.0554632125460172,0.0244453698271897,0.0211256203214521
"35-39",0.265017685182701,0.317377036220003,0.227149989609468,0.154159118055524,0.343351838665229,0.560914165376864,0.705541433089159,0.859941494741312,0.554916221971629,0.310055847201061,0.18869027792247,0.14428911581919,0.12013084306461,0.0869661580872975,0.0448463038975547,0.0165055745285387
"40-44",0.167885813974883,0.221343906137165,0.329498494650215,0.194006076503547,0.325606396350762,0.363905899448995,0.504826565788318,0.54572753939308,0.547796927913921,0.290420049328988,0.177900761347094,0.0807407551605823,0.0741456857823528,0.0545025235722554,0.036297817840085,0.0142538801621942
"45-49",0.0441573986041454,0.0737506291594737,0.0912838941162237,0.159579355018852,0.205096924436692,0.23696994033914,0.292083314216119,0.326416630384471,0.289825864222854,0.258611106052528,0.179655979215462,0.0793617283519483,0.05471797887584,0.0375183806889025,0.0292719824570132,0.0210227415390032
"50-54",0.0627009035177653,0.119567653510618,0.128969417765977,0.17573287556786,0.300076660677094,0.35454911279681,0.261147497322099,0.253421699239264,0.265392930106418,0.258095410716074,0.181001451528591,0.138373746770822,0.0815210182759534,0.0466336179906536,0.0269063841548896,0.016871266680909
"55-59",0.082358028464641,0.0744610794501587,0.0761115753856737,0.0827992092463666,0.193876231119543,0.304178872467219,0.316812834088358,0.262977266611585,0.237867679777338,0.145945581106382,0.191205125100322,0.172254355505331,0.10811931724782,0.0631996604343259,0.0306632268162536,0.015486133695596
"60-64",0.0536622585498143,0.0596247076065209,0.0487565658579679,0.0710037588236095,0.139925799603988,0.200426785388148,0.207902239304345,0.249288595411775,0.198949479714383,0.140256517712914,0.113314239511638,0.13550770975342,0.114248940803591,0.0872377115522213,0.0535618396782077,0.0209054844855837
"65-69",0.0534184943961897,0.0717620631997352,0.0433271956385387,0.0418090630127684,0.114116899942661,0.1659003698919,0.211074765783028,0.189244537084289,0.166710774493468,0.115402854728187,0.113859496250253,0.118973903903985,0.109377324039614,0.0997860119543412,0.0462821810487309,0.0256852708425774
"70-74",0.0175202778636572,0.0377434421953023,0.0516636814890197,0.0883777918699564,0.0766242910453235,0.104002245709197,0.107661237260318,0.149916047903072,0.162450915445327,0.106598727628897,0.0778279279850536,0.0750025655686413,0.119656962298141,0.112922415084146,0.0911160443036223,0.0308957988914241
"75+",0.0251425765621938,0.0259934228240827,0.0364754473103481,0.0184712362516302,0.0377982253154953,0.0469791812465327,0.0896519223713349,0.0719906986388663,0.0635570416378973,0.0686220417949311,0.0446788284788493,0.0416059511740711,0.0381703835542459,0.0532886467353839,0.0406306484613578,0.02563892224924
