country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Slovakia,2.500000000000002,0.8883050433052715,0.62566386572706,0.0,0.6267634806362719,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6270310520491678,0.0,0.6404471060282395,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6294540229345652,0.16043117026351678,0.49806211412710005,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6299263608917872,0.10915599396902875,0.5560477052574522,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6309290019264608,0.0,0.6794601396250899,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6309754620935548,0.0,0.6799251410019188,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6318409673664239,0.0,0.6885876398414743,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6320230578791497,0.0,0.7255984426051777,1.0,1.0,1.0,0.9729348582162914,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6328345597140977,0.2056150823791757,0.4849652498388737,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6334248737272691,0.0,0.7983096260636618,0.9219176535013329,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.634901245213156,0.21441707737686294,0.49650748921852084,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6351265715751194,0.17219186682787985,0.5534095163475163,1.0,1.0,0.9931679295057306,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.635558257355145,0.12889946154694676,0.5997420728890239,1.0,1.0,0.9950390225136663,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6382094793441556,0.0,0.7353737820899593,1.0,1.0,1.0,1.0,0.0,0.0159909035911359
Slovakia,2.500000000000002,0.8883050433052715,0.6384106465142986,0.0,0.7543409515527456,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6390112173502525,0.0,0.5629735769742479,0.989318731386525,1.0,1.0,1.0,0.09330114668411005,0.086124761354456
Slovakia,2.500000000000002,0.8883050433052715,0.6394762112082129,0.0,0.5035766214423187,1.0,1.0,1.0,1.0,0.20512950899189286,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6402686037635806,0.0,0.7810546884219165,1.0,1.0,0.9912061140815364,1.0,0.0,0.005440781004732248
Slovakia,2.500000000000002,0.8883050433052715,0.6408200668832328,0.0,0.7784558839559914,1.0,1.0,1.0,1.0,0.0,0.0
Slovakia,2.500000000000002,0.8883050433052715,0.6417505631020163,0.40741652437018805,0.543746521332324,0.8572390167256376,0.9951568557319334,1.0,1.0,0.0,0.0
