x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.14298035322534136,0.07295086776069643,0.03619901819104417,0.025050066179627455,0.03610918501250969,0.0496557287770578,0.049776749651797944,0.03856394632153956,0.020951964800679304,0.015894105180311483,0.023726005400857057,0.01950792712517122,0.014699308377544604,0.011086508897855877,0.010522567776754027,0.004301264980499385
0.06728819621024662,0.5646831329922418,0.08950319616645327,0.02707229912851933,0.015275187198372377,0.030065325130262725,0.045622747591622666,0.04209737207246351,0.029042979931090094,0.01575608350443603,0.013287057911932472,0.01459857255663003,0.013276435972708464,0.009572231402896411,0.007170002063174365,0.004149099712524945
0.019645384330233214,0.1539301711009511,0.7550477305702991,0.06794531110380302,0.022346962893294166,0.015482897075670582,0.023733830989001163,0.03315876370090833,0.03361113711835979,0.022163514507843575,0.014282442418544603,0.008457521723442217,0.006604272309838101,0.007088909133597073,0.008149427118040956,0.004769873935882859
0.010512782557015151,0.02439992801348236,0.2128571204077608,0.6734822770495505,0.06272422604803478,0.022389518455262745,0.014175769781339435,0.0223479361652635,0.02888129752714762,0.030046257116155797,0.01684490877098335,0.007115468559425364,0.004623489618377122,0.003925377147074857,0.003487060113731141,0.0019515678167215636
0.04526523386144579,0.03482355087627655,0.04425825546385569,0.37733192040724084,0.5236003939212601,0.19527551568390686,0.10814216674101089,0.08896957147077855,0.08318362023580518,0.11448658346938881,0.09379084994218777,0.049292520232311385,0.018277958943171427,0.008548922364122673,0.0144034936210248,0.00897829246860869
0.13643877526030035,0.06113292146464239,0.03393301695426182,0.11342141149367428,0.36261501916084715,0.5559722893789464,0.27379943017397174,0.20307287890487408,0.17182849761039476,0.1718132802069269,0.19743866914230218,0.10436772394939062,0.03994568383983352,0.015467682813911232,0.012421400611653184,0.00662777357072441
0.2052141618266193,0.23091527341958037,0.17249697456888485,0.08572849102614408,0.24724912496939905,0.40075907147351564,0.555151679942895,0.3530840012463887,0.26792937357493435,0.24738175610794985,0.2354925551390999,0.1769204719122507,0.07723407954099469,0.034788161486634814,0.026759830917061963,0.017474161632694118
0.22611314388863635,0.3312593160085563,0.2920671100186988,0.1674450430427877,0.19205693859207168,0.34039684859615205,0.38584001546635616,0.5932588614324363,0.4153974032349085,0.3190704859705986,0.28001624149969284,0.16578517015660818,0.10372722679957581,0.06545519233588473,0.05723221486381975,0.015818441118606908
0.16584670774834845,0.27530504838624625,0.3634323932463156,0.32051312803773635,0.285108766908901,0.3319190445266291,0.3917999304141097,0.4246939240093021,0.6010921289277009,0.439035683735555,0.36644057019645004,0.15225695837745046,0.09455454137597336,0.05758996233497506,0.059921346183490154,0.019804919060040768
0.0806741940552285,0.1445921104201802,0.18649117542704752,0.30550359972317276,0.261483144397013,0.24848167073815713,0.25186663979003027,0.28121630687774046,0.3025533672120001,0.45161257505653685,0.3143641013207703,0.15659864396114112,0.06091115722281413,0.03262627660630377,0.04381553200223837,0.0297594709258836
0.11205911853239792,0.1164600958469964,0.15623541741240474,0.20963052790604333,0.2621317776456263,0.30361945355656067,0.23887331430417982,0.21847553381405477,0.29354459061494814,0.365470680874528,0.43598691938777584,0.2265531696340677,0.07690008018586171,0.03180289881803717,0.033674525097489666,0.023573934791943304
0.2049861276580126,0.2108802217148018,0.13652165253460052,0.18557411069070565,0.21139544662885043,0.3082816202022831,0.3094511814201441,0.2235400475548238,0.24837719640807276,0.24305627862861687,0.3431626616735251,0.371315426255956,0.13902236133375576,0.06067583578329833,0.04502929750188653,0.023839895050904822
0.32663204797494805,0.2976504021485789,0.18496469659015272,0.20242244069467535,0.18914271714061248,0.24942306785163892,0.2636604615270955,0.25260538043725494,0.20342707564080326,0.19074215493642674,0.21994859170689915,0.26178074561441717,0.2859282261421085,0.14331531589897975,0.12484057724188026,0.036582747741358265
0.23001701986316864,0.3297905953735814,0.25675219274483263,0.15258442661325305,0.14498677443911243,0.1573906008793075,0.20424418809207331,0.20510354369236267,0.17039481772648588,0.11094041028405209,0.14142591096714316,0.1552523878947167,0.16979678287197433,0.250098989401378,0.1267946977080477,0.04479101052218873
0.06979170358515754,0.18812502007263943,0.1524939288663368,0.1419839846899898,0.04657190099023047,0.0749905449736125,0.05846071140085177,0.10494338795541118,0.10553067832116515,0.09225844571539903,0.07730404226723304,0.05954932172520313,0.10439586342539013,0.10214615659900203,0.1953192828321082,0.04650648077162499
0.08865885270543608,0.11396286569454246,0.15644159529409543,0.13819961574373063,0.0512370124614618,0.04206393249526258,0.05845556542656945,0.07175203054566283,0.06984243477468789,0.0900958162527053,0.10173581922362035,0.05964467524383028,0.046906165930373236,0.07196321121348158,0.09144778273875716,0.060051119958289476
