"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.23808464977568,0.301241746992494,0.0540428982737071,0.0703174357269931,0.0190475278109386,0.0780184540523233,0.136738667003146,0.10318171218375,0.0534595606782583,0.064054890474673,0.0360102346758109,0.0245018595641923,0.00354732604241599,0.00110340300399305,8.2626168707807e-66,6.39384859936476e-120
"5-9",0.376941852901387,2.63703410713703,0.146543663390072,0.0194428091725604,0.0196853812260702,0.0511284733673099,0.0649335249818403,0.0632573784501224,0.0680797195988564,0.0489315580779188,0.0440345400437974,0.0141626408514698,0.00637809631648054,0.00147864655627741,0.000347446152587436,8.09027854997888e-39
"10-14",0.00312945395186875,0.568926920522483,3.29843079764612,0.122534843137248,0.0126196073740759,0.0398448645819652,0.0394968871883929,0.0648397635061846,0.0750810129463753,0.0593914786835685,0.0444733644913236,0.0231824792807575,0.00681004432316917,0.000767946011134072,4.93730525792136e-25,0.000182164342943545
"15-19",0.0225500237987774,0.0292350945815865,1.2279480843747,5.07972171830112,0.0602284349884629,0.0523610160848165,0.0567270057544589,0.0822368286567025,0.077321974783158,0.0919140861827734,0.0541404015445803,0.0330460275169333,0.008570393662653,0.00120511367812863,6.21528979815819e-33,1.70794689731346e-70
"20-24",0.0256022786679735,0.0157399635425011,0.00625405541464908,0.615975655345518,0.32383283716749,0.0359917399441939,0.0237276325357261,0.0297622929369995,0.0207054037764472,0.0257592335500139,0.0144479916111551,0.0104553071618958,0.000860913237516712,0.00130763026972551,0.000177184401522806,1.21971318787142e-47
"25-29",0.025175891330559,0.0712555061196252,0.0223583184542432,0.133899725693138,0.199358829471816,0.114542738219383,0.0196568900341566,0.0266437337978656,0.0345888914622547,0.0307656898575436,0.0085170334419985,0.0142216983376656,0.00519360904631512,0.00249443637744218,0.000463127200271433,0.0012860362189089
"30-34",0.0481699116249305,0.231874000528071,0.153385660282687,0.112877467121355,0.0357502292998586,0.0615262191490648,0.0549556619272514,0.0390132295813957,0.0463363106050874,0.0245078441079314,0.0212497537646218,0.00332098974054362,0.00652946147008103,0.00046084488208865,1.65443106356287e-48,3.11203016508979e-55
"35-39",0.0830432263446771,0.141097044545809,0.103363610195673,0.0606982524020364,0.0143637225579186,0.040530447288633,0.0555476368901067,0.0424790282935079,0.0516567446954157,0.025137226605631,0.00395994209098781,0.00944715551661235,0.000697907901949508,0.00218135158045185,1.84462005261353e-123,9.69708205737902e-67
"40-44",0.0296905132018962,0.0901696878314142,0.0715293681942916,0.335236617414164,0.00753844285907462,0.0221808487229985,0.0213518373030956,0.029582024709928,0.0697590988248969,0.0253084004294821,0.029989703126444,0.00852635610535819,0.0074883866460191,0.000515349565909341,4.8143757840019e-68,2.40317157342491e-92
"45-49",0.251956718654453,0.205232212933886,0.132833372584035,0.551263221008565,0.00553318888882712,0.028041290200353,0.0530334553319711,0.0469746557798304,0.0482256629236987,0.029500381518866,0.0385256102196134,0.0179767200550761,0.0045928221279032,0.00183742045120045,6.21305033930887e-134,3.2745022422957e-72
"50-54",0.0656414596335295,0.36092473475196,0.451054744084101,0.560621263273743,0.00586259535814619,0.0151162181058564,0.0413559123112098,0.0418155164991748,0.0572658040488343,0.0795784874154652,0.0426915759702175,0.0229741504832693,0.00670144486116485,9.86666343152219e-24,1.2389597393507e-117,5.64591105729613e-78
"55-59",0.20313348646497,0.349347434070369,0.302283364297922,0.395820255046529,0.00687754018746184,0.0593500743813128,0.0226645246359224,0.0388842513922952,0.0534354181371892,0.0393222710615201,0.0361482723371653,0.0404624092204689,0.0128314815374807,1.24987564005402e-31,0.000782544482288585,0.000762881092291643
"60-64",0.100634974337787,0.0797686470890561,0.04058765717257,0.2182736580111,0.0156176790656949,0.00205693638016103,0.01865755980678,0.0528945141512201,0.0125300960055374,0.0201349498176483,0.0164121370811353,0.00833795420668703,0.0284042126242603,0.0121062111827494,4.42563699924781e-67,2.12169704990077e-37
"65-69",0.00237835154796673,0.0288744305897151,0.0111800702560141,8.50684342709359e-32,0.00205173424043275,0.00199033836070332,0.0128027192090256,0.00564137284611026,0.00583633594434923,0.00944806383600144,0.00216348797767386,0.0164491217993956,0.00884765110280124,0.0177731234272309,0.0111253684353168,3.45726216673006e-126
"70-74",1.28501009378406e-28,5.11055212629397e-26,1.93013699515391e-40,0.0076090993787472,2.63617006996757e-22,1.69752802314158e-24,1.25877113930298e-26,0.007622491980534,0.00785345942385889,0.0211648224241383,0.0352398058189304,0.0214520473696767,0.00774413938695995,0.0080143394303904,0.00791285729376274,0.0213825947850834
"75+",2.82299519830105e-94,0.0211319322843842,8.46610735699053e-42,0.0212698002140158,4.89857078807838e-36,0.00759270080674191,9.77289592958774e-69,2.23143474549507e-60,1.43767265911302e-48,8.56414805759191e-60,4.6974257042314e-42,1.59908738957848e-46,2.21083877211585e-83,8.85946172116826e-107,1.02042879113528e-80,6.61414216773867e-113
