"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.743053538807855,0.556902951290713,0.274512871938739,0.114895247731841,0.169879753675903,0.362159102136749,0.643669076176399,0.626549413967696,0.260123205848744,0.0812829362686147,0.0687382189796897,0.0405770354328941,0.0317244105010598,0.0129442451600831,0.00478948244143682,0.0106575771014623
"5-9",0.338427483429672,1.01938025654296,0.476774349889976,0.1532405555431,0.045118946379842,0.180904207262442,0.48845433491512,0.649798410426136,0.51146203224229,0.158302871498065,0.0549379891640939,0.0363433667729746,0.0189934710175181,0.0117832760277623,0.00472427422547418,0.00617294432853842
"10-14",0.167000477569706,0.482994990798551,1.5750483271116,0.424434337478345,0.0640385844026674,0.0411426439348014,0.153813709218214,0.434638563963197,0.596351055031205,0.273942325836766,0.0895723706486557,0.0253745497202615,0.0136916546120654,0.0121961770591894,0.0103269236372654,0.00639154140297938
"15-19",0.0766212745290551,0.148468675384803,0.481119995582315,1.31529102249506,0.21444715914291,0.0489611250688657,0.0353788212097807,0.195182212588916,0.413058395242871,0.473632892112103,0.235856235601131,0.059193475109628,0.0192271122155235,0.012988235973445,0.00596944840185912,0.00496722486239092
"20-24",0.150173898312275,0.0765209668533261,0.0973044709186145,0.431343773414378,1.27336279634366,0.247384461900634,0.0543426204940597,0.0243005917932074,0.137494147935944,0.423372740947135,0.274568533696592,0.12261575843857,0.0234873876189716,0.00519266525576726,0.00539151914312289,0.00505698924847141
"25-29",0.399871606817285,0.148321996350663,0.0442189165469503,0.0804516113961773,0.243363173723075,0.999410947531598,0.213539792791912,0.0322813335785715,0.0173443959131368,0.0742913190449569,0.187622143998148,0.119911154923462,0.0508838420574511,0.0114224730286948,0.00172261767072329,0.00714437405229802
"30-34",0.526771139448361,0.502087811952049,0.224236106635411,0.0423836968846715,0.0591112202085478,0.200692656219884,0.860467575745914,0.202138082190156,0.065748638555368,0.0189373682481732,0.0362347071523594,0.0593746075807941,0.0586500986541191,0.010848360412381,0.00532730260008108,0.00448613217282476
"35-39",0.47336026164281,0.716889754127358,0.561914282038853,0.20401744909764,0.0281237171606363,0.0346506721613308,0.152564110140294,0.891350528758701,0.166378888059414,0.0381296999851196,0.0232904556009577,0.0174658461471511,0.0326549394337433,0.0199107275063236,0.00850399948193226,0.00343945845880038
"40-44",0.250222989929587,0.555059520330608,0.732970218166176,0.465975781963741,0.106834650857783,0.032506195822012,0.0802369215384992,0.186502082748634,0.793247043482464,0.149424008228605,0.04012248346082,0.00807112141405614,0.0235253272251976,0.0269804954166531,0.0107631147162338,0.00735462367504976
"45-49",0.130973028502509,0.290863094009886,0.482644694953721,0.642080611750188,0.33554680439544,0.0839343418320991,0.03213441652069,0.0858860792983639,0.165205355140146,0.74071187498219,0.146901123283509,0.0324561981903673,0.013800788848777,0.0104274495298828,0.00901023348417009,0.0176274385201241
"50-54",0.199310326247477,0.182583326192078,0.333140375355679,0.43393516267315,0.38584202778947,0.22915899777912,0.0921518927640317,0.0510098840219958,0.0894321981172612,0.187591815386101,0.710699775906794,0.149628467423049,0.0300596184778672,0.00898192614794023,0.0092507699029125,0.0262841347419894
"55-59",0.324367960840943,0.337237877058794,0.232906125190002,0.316273111491677,0.286115355463634,0.335252757190791,0.252757875670507,0.0822731099413878,0.0448093622784741,0.13104525842049,0.222427203455964,0.719897508799878,0.145354658773084,0.0440243630573597,0.00749295521045085,0.0216035784377975
"60-64",0.361723085155357,0.341089804344704,0.234824342039969,0.206697086146601,0.146120999966668,0.208385663355075,0.279963549987747,0.193908304901013,0.0964339311088094,0.0507602105390973,0.0989207281418395,0.200444389618203,0.661396001560715,0.114639940967521,0.0236853009144118,0.0071746272615889
"65-69",0.259003281491824,0.391233049440255,0.350051225235242,0.186253890735681,0.125731552801791,0.137134734460607,0.232902831916758,0.286283508745499,0.249354646189151,0.0792005651690286,0.0743635157389525,0.11119205944378,0.158949620355499,0.649303743510472,0.0907289329235874,0.0147342097164344
"70-74",0.12475021831509,0.373125627789092,0.341998515016695,0.264016297391214,0.0522764700972664,0.108426604176944,0.0979335095448023,0.227488708455387,0.256605282319994,0.178812685137412,0.106845480820621,0.0566685986581715,0.120335055630367,0.162833354405793,0.446232762963225,0.0983425541698207
"75+",0.228046346708965,0.278532345215879,0.43533217470726,0.348994918028629,0.0863207973463375,0.0807887773737997,0.102845324979157,0.215408551821266,0.248526858562859,0.265725710000939,0.300764970633388,0.124943095337237,0.0577214617895793,0.0951518479967317,0.0933419468663572,0.302433294036757
