"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.935558058375337,0.395371385422535,0.197660805760622,0.15436651791106,0.266545292235422,0.36808209360526,0.419491388829239,0.368952134091861,0.282791159147011,0.204829828933094,0.262986013134663,0.225807101230119,0.164298630126219,0.149401415665197,0.0906355983192217,0.0394144951957494
"5-9",0.430498985314197,1.58299848912076,0.566780506942704,0.166216251637449,0.14378554181571,0.258028076034758,0.31066375744871,0.353707026835613,0.33868051216533,0.166399876867937,0.141541909601143,0.150836064399717,0.153545018970342,0.121085068334418,0.0555405372888567,0.0379081720862589
"10-14",0.135507238388306,0.703303632005793,2.43042652592182,0.401627046731753,0.271331919726975,0.207490390037965,0.236202209474039,0.289487002121233,0.378395350463558,0.245819757438001,0.171550635743734,0.109710131562219,0.084387078544164,0.092246206276394,0.0633426145276242,0.0503827899196387
"15-19",0.0782202875786773,0.240381292005865,1.09273193100325,3.46460987676825,0.856715662113337,0.362333258138312,0.226292889798208,0.277700771535227,0.32191474042786,0.292767531274501,0.140404659811073,0.071705742977552,0.0576051187941528,0.0554231451661991,0.0319693641047839,0.019619891173301
"20-24",0.113423002366303,0.14103477120262,0.20542479501542,1.39855348076462,2.31011124431962,0.825727167691569,0.482539398087593,0.328519767744724,0.289192274515584,0.34488171932923,0.222494400454942,0.151542564380633,0.0668231156066318,0.0542676342617166,0.0574824398001212,0.0418599995454586
"25-29",0.177281592765986,0.0899696558303969,0.0791311981417327,0.327051159965577,0.93324677614961,1.07687603478624,0.603853861711617,0.414441014168732,0.313672380095521,0.290416370378426,0.260781625783712,0.143806577856214,0.0620955053302371,0.048913907725388,0.0296471850638347,0.0138149057885416
"30-34",0.176603314796989,0.122541673727061,0.181851956440299,0.15325525945227,0.414460119176577,0.550984074078947,0.681466962165,0.498687362075304,0.355223439828142,0.277540521709328,0.299049045675359,0.221973644007915,0.111351065821846,0.0859047413510528,0.04188754274936,0.0359826208860344
"35-39",0.164263767289489,0.189024419564233,0.139101354787438,0.108852660141644,0.264857314349576,0.420350608105092,0.518788875158517,0.647827178107764,0.511304877852947,0.335584931755969,0.243016875496268,0.198084245380439,0.186433671980832,0.138001728075684,0.0787294204387636,0.0288028919741823
"40-44",0.127275021751145,0.161239795784663,0.24679384829558,0.16755115238881,0.307204645000284,0.333554362464279,0.454017496195489,0.50283834175717,0.61735413895646,0.38446019134906,0.280237965897603,0.135572444503745,0.140740137705921,0.105782325001166,0.0779387026505508,0.0304229139841688
"45-49",0.0393226403121666,0.0631074178052621,0.0803128550419562,0.161889545190738,0.227302393707365,0.2551413206529,0.30856534392326,0.353292813602553,0.383673604747588,0.402144344783013,0.332430491853044,0.156530779644939,0.122003458993482,0.0855363262703755,0.0738303288555316,0.0527068508314696
"50-54",0.0664411853383539,0.121745458475819,0.135021220058396,0.212138500887877,0.395732266135044,0.454243085640901,0.32828470568743,0.32638538779081,0.41805990223685,0.477572662507707,0.398534218733514,0.324763126678927,0.216289817680853,0.126511498842693,0.0807536920925995,0.0503326492659616
"55-59",0.0930248479932158,0.0808160919900768,0.0849367138821701,0.106542313671313,0.272535616862767,0.41540375946576,0.424518873360358,0.361022750144527,0.39940551400232,0.287858846710145,0.448758349858529,0.430935904518404,0.305773065944698,0.182757449990578,0.0980966912551365,0.049246407988956
"60-64",0.0685196980009111,0.0731557126522379,0.0615079591754138,0.103283450884081,0.222356567416562,0.309421582727537,0.314924804865405,0.386876401096803,0.377637307903732,0.312726834194375,0.300642910539382,0.383230387734281,0.365259551193745,0.285179349958595,0.193707062043554,0.0751528156927525
"65-69",0.0697433087920313,0.0900287688179271,0.0558885960926993,0.062184800597478,0.185424254039939,0.261882578397061,0.326925223548508,0.300301562365203,0.32356397782728,0.263101340018193,0.308887368142454,0.344042470220407,0.357553558143896,0.333539971827088,0.171146569092355,0.0944133876639333
"70-74",0.0253062650642245,0.0523846514460857,0.0737265869152699,0.14542300568165,0.137739722384313,0.181626046512214,0.184479298536716,0.263183418478381,0.348814731783156,0.268865258032331,0.233583691384555,0.239945507432054,0.432740898353786,0.417575046753427,0.372756646873073,0.125639158694581
"75+",0.0360987276718781,0.0358608909712169,0.0517409568976752,0.0302121049075461,0.0675397104373121,0.0815522423843327,0.152701368542355,0.12562666706669,0.135653617740275,0.17204472185162,0.133291936282689,0.132308275684691,0.13721814493953,0.195877306225413,0.165226363229508,0.10363832999614
