country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
El Salvador,1.9000000000000012,0.2,1.466086462955766,0.015359171713939126,0.0,0.0993442853852917,0.9781898942251066,0.3453015013386459,0.07914842465940208,0.0007171691522470172,0.0
El Salvador,1.9000000000000012,0.2,1.4667667886907025,0.018322463043462394,0.0,0.21773073352571048,1.0,0.1779865239005316,0.0,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.467587294913161,0.0009869670101313238,0.0,0.0,0.8184196420775774,0.7821498566812994,0.0,0.0,0.017910924624731404
El Salvador,1.9000000000000012,0.2,1.4684642489061202,0.0038732314748314445,0.0011046272492547839,0.053426837868969845,0.7631193922554544,0.7336305910315017,0.0,0.05207640480697528,0.0
El Salvador,1.9000000000000012,0.2,1.469172662612553,0.0005344075800604556,0.0,0.06590314614461175,0.8756316652390438,0.47702580128401845,0.14642298970559675,0.0,0.03916311145195881
El Salvador,1.9000000000000012,0.2,1.4693196205969041,0.0011489599835086556,0.0,0.013382987477345759,0.8321916884807465,0.6021899771066573,0.19120352980991578,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4693610095777019,0.025828887313867434,0.0,0.15318814428606325,0.8764039720427049,0.36499897011454185,0.0762562961723538,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4701653667454282,0.029332383371735375,0.0,0.09875424483696515,1.0,0.29314907447118754,0.08540771930283467,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4711422402018637,0.00564598044855267,0.0,0.12455156216198188,0.7490513361300375,0.5820237170109883,0.05828491827749002,0.0,0.061682199092006895
El Salvador,1.9000000000000012,0.2,1.471258989083088,0.0022755966655967665,0.0,0.22607488844715962,0.7438504211205446,0.34247827625360316,0.18364787248654793,0.018297422847923833,0.008664528551593676
El Salvador,1.9000000000000012,0.2,1.471513087967153,0.022448657051737684,0.0,0.0,0.8420117232479583,0.7223821558324726,0.0037514270538641925,0.0,0.006674835746012395
El Salvador,1.9000000000000012,0.2,1.4716716888685528,0.03868408345196847,0.0,0.10045836305357142,0.9210822971669023,0.40494908786924616,0.04275948463046348,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.471973834480461,0.04266225897921054,0.0,0.15765590313003774,1.0,0.24021762077295383,0.0,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4723589915235473,0.016134317291031746,0.0,0.15970589609946345,0.817072948333093,0.4648839151823666,0.0,0.0,0.07035309823292603
El Salvador,1.9000000000000012,0.2,1.4726253485921776,0.015288441074401,0.0,0.0,0.9205728649477417,0.48796791324099065,0.19981459273245594,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4727470190908687,0.012264132861576797,0.01638951835687486,0.13196221531938315,0.7970005824580731,0.46259849058158536,0.08662910945254419,0.03854026760048163,0.0
El Salvador,1.9000000000000012,0.2,1.4753414038674844,0.01851357818686465,0.002824980927146073,0.09712616365669834,0.8199982947851565,0.36275705571702754,0.29569598395255625,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.475585629851908,0.023302726190218385,0.0019508415929397297,0.047000745275879,0.7102005775903695,0.6805297776245504,0.1600258690038383,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.475837742752563,0.009839529566366757,0.06487756721717836,0.10134759368937399,1.0,0.28223219433493824,0.0,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.475959516174533,0.02858615785178777,0.0,0.20998518023857965,0.685014458307214,0.4309449631175576,0.16225470707855993,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4760745670578355,0.019488844219836002,0.0,0.1763207239084068,0.4662000267867802,0.8376184943290058,0.07345896258530303,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4762125073297923,0.016731466272986703,0.026929730104046798,0.08709489622436743,0.6578707421348391,0.7194307197127421,0.06784974478947642,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4762741260846373,0.014532587573882653,0.0,0.15175013295579293,0.6758657644302155,0.5369228939766,0.1639961566944586,0.0,0.045650015600088176
El Salvador,1.9000000000000012,0.2,1.4763395637539634,0.010970662844703808,0.0,0.3357901703951695,0.7078222137319861,0.23737160977557253,0.14022935074956544,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4763645335099511,0.039358948741898284,0.0,0.2717850812335209,1.0,0.05408643489429421,0.0,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4769726655367408,0.03145220798677212,0.0,0.1161140207489399,0.9094206384111957,0.37133995890526195,0.017883673518264278,0.06781167194039199,0.027943951712168794
El Salvador,1.9000000000000012,0.2,1.47748992628689,0.021478802749405772,0.0,0.07121461860471368,0.9105286185950493,0.38794421419577724,0.13004605088881604,0.0,0.07276765186721243
El Salvador,1.9000000000000012,0.2,1.477682559546821,0.008501459307265183,0.011399092395205165,0.16105530793539524,0.3861942435472473,1.0,0.021919598101160544,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4782369893876703,0.01972583323283244,0.04163189076060501,0.05134627417954185,1.0,0.2756606738364247,0.1431512850150854,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4784052486963863,0.002470685275787965,0.0,0.14506969405212172,0.9197789550027924,0.02301531315890414,0.5099504207580228,0.0,0.0
El Salvador,1.9000000000000012,0.2,1.4787749718874017,0.01892542402090167,0.0,0.2605733704847565,1.0,0.0,0.07828724844007103,0.0782991244731047,0.0
El Salvador,1.9000000000000012,0.2,1.4788014034653592,0.0026922785385134276,0.01327138453166228,0.0,1.0,0.385497199397326,0.10265406230932347,0.14369706254867173,0.0
