country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Algeria,2.4999999999999964,0.8771642580581864,0.7842999165709446,0.6606663654538119,0.728065422160591,1.0,1.0,1.0,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7852771687698507,0.7352638987302254,0.70273255690053,1.0,1.0,0.9066682925718852,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7874206934123391,0.7072379935251086,0.7142373651708003,1.0,1.0,0.9594832811173908,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7879235877386319,0.8339399026543886,0.6477958822808286,0.9408606312320466,1.0,1.0,0.8450466062885149,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7895609024145498,0.8346719144194737,0.5985258816276017,1.0,1.0,0.9346411381363776,0.9407655324878001,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7897269931081736,0.753850118799485,0.6294577539628858,1.0,1.0,1.0,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7906068531725312,0.7153148823820361,0.7599992068666468,1.0,1.0,1.0,0.8618154468753381,0.0,0.03189397274859189
Algeria,2.4999999999999964,0.8771642580581864,0.790941239279271,0.7426179441432834,0.7779541681324871,1.0,1.0,1.0,0.6949689640929604,0.0,0.17723480062063723
Algeria,2.4999999999999964,0.8771642580581864,0.7918410195830274,0.796681853241204,0.7456559000580145,1.0,1.0,1.0,0.6392604340590029,0.0,0.14711451105738205
Algeria,2.4999999999999964,0.8771642580581864,0.7942774580978899,0.6698988612300631,1.0,1.0,1.0,1.0,0.6098961274296871,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.794397571512651,0.7434658043325935,0.6786092111208164,1.0,0.9525071728666565,1.0,1.0,0.0,0.1764133533744785
Algeria,2.4999999999999964,0.8771642580581864,0.7944542338060168,0.7081512949315838,0.7510164317044445,1.0,1.0,1.0,0.955590676004549,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7954047943388087,0.8700049243826955,0.6591304096269823,1.0,1.0,1.0,0.627084316643875,0.0,0.18870470127147607
Algeria,2.4999999999999964,0.8771642580581864,0.7960239863007976,0.634897600043937,0.8414816951466668,1.0,1.0,1.0,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7975808815380209,0.7543364599664094,1.0,1.0,1.0,1.0,0.4329815098359958,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.7982392527440808,0.6652831989371318,1.0,1.0,1.0,0.9659646359126305,0.7161689256486788,0.0,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.799046689934965,0.76399868405327,0.5995398019695748,1.0,1.0,1.0,1.0,0.0,0.28223139837522715
Algeria,2.4999999999999964,0.8771642580581864,0.8014900989668703,0.7948457008818719,0.6761326353142401,0.9610002042951591,0.9334449228451107,1.0,1.0,0.0,0.300756656330862
Algeria,2.4999999999999964,0.8771642580581864,0.8017919572296848,0.7525386623459548,0.8878093563860976,1.0,1.0,1.0,0.44284155475533316,0.36349072074098737,0.0
Algeria,2.4999999999999964,0.8771642580581864,0.8018338802362442,0.8361231627954571,0.7623878135549439,1.0,1.0,0.7870747684211243,1.0,0.0,0.0
