country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Algeria,2.4999999999999964,0.8571428571428563,0.7870093567090068,0.7636180497923195,0.6990953046939699,1.0,1.0,1.0,0.7509039906442947,0.0,0.1456167222941316
Algeria,2.4999999999999964,0.8571428571428563,0.7873179279220734,0.7793122207507333,0.5995356720812132,1.0,1.0,0.9723560459747763,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7893983561240211,0.7616394819344819,0.6870028342968286,0.921479390930523,1.0,1.0,1.0,0.00944754388041244,0.008322063426839721
Algeria,2.4999999999999964,0.8571428571428563,0.7897667538270148,0.8260242931488098,0.5259599098620555,1.0,1.0,1.0,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7899950617470026,0.7489113388718169,0.7452773849223235,1.0,1.0,1.0,0.8104979583243371,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7913347511458123,0.8082019658033202,0.5038344906383883,1.0,1.0,1.0,1.0,0.15418690422678316,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7917333341049843,0.7272345112337607,0.7764223029073188,1.0,1.0,1.0,0.830587828158846,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7926179093697464,0.7914229792008535,0.7979642349867246,1.0,0.9964574863182447,1.0,0.6459495159815265,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7930378138505645,0.7004485954339954,0.8297194027970604,1.0,1.0,1.0,0.7371974886614414,0.0,0.17232159066209912
Algeria,2.4999999999999964,0.8571428571428563,0.7933752912160591,0.6778357862648663,0.7792445199148528,1.0,0.9845067558407806,1.0,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7934478979859574,0.6646924726609587,0.745105598811789,1.0,0.9818888010054669,1.0,1.0,0.14986472657741334,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7936406244876794,0.5994280122179396,0.8769470327683279,1.0,1.0,1.0,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7943363270262445,0.6783815420258521,0.8173041399704941,0.9558219063665417,1.0,1.0,0.8715316192927595,0.11077344945635767,0.0916502803416214
Algeria,2.4999999999999964,0.8571428571428563,0.7951710305345862,0.7171247339332708,0.6410793203944565,1.0,1.0,1.0,0.7441779152308298,0.5880325508395943,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7978202411782006,0.6345406933113286,0.8785688514193544,1.0,0.9769849713757032,1.0,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7990285840633476,0.715127536709373,1.0,1.0,1.0,1.0,0.405565300413667,0.20704202046646802,0.012781943362145332
Algeria,2.4999999999999964,0.8571428571428563,0.7993244112532335,0.7270927934080231,1.0,0.8299936236833665,1.0,1.0,0.8165756919438326,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.7995033628045577,0.6042576843390632,1.0,0.9391180403946748,0.9811102766621979,0.9852502938500991,1.0,0.0,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.8002678218120851,0.8012427303913354,1.0,1.0,1.0,1.0,0.31358937110463014,0.04646711402571585,0.0
Algeria,2.4999999999999964,0.8571428571428563,0.8008324202030126,0.7163406464629877,0.7926593184790726,1.0,1.0,0.8135788698414623,0.6762920737322448,0.7892366226003585,0.0
