country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7379391603070906,0.0,0.030949905630908627,0.7747877687805873,1.0,1.0,1.0,0.0,0.46555865743476754
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7381683251467697,0.0,0.0,0.8475535725059166,1.0,1.0,0.7601813474288852,0.3299461944693386,0.2200971211965042
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7386262452920964,0.0,0.0,0.8423200993816741,1.0,1.0,0.8846828407389523,0.0,0.1691006817318888
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7391858626595008,0.0,0.0,0.8074597009632838,1.0,1.0,1.0,0.0,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.739255706720009,0.0,0.05649154344723087,0.9002112333510595,1.0,1.0,0.6348049719864002,0.012125427706720676,0.6172595567557635
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7396887599341808,0.0,0.0,1.0,1.0,1.0,0.48758663068908736,0.0,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7398265209248049,0.0,0.0,0.8098482596343648,1.0,1.0,1.0,0.0,0.01760407915951759
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7399613706882646,0.0,0.0,1.0,1.0,1.0,0.49096573267413,0.0,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7402174239611333,0.0,0.0,0.9813685812510442,1.0,1.0,0.47727527950974247,0.16549441280268673,0.19521178254678953
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7403246844708383,0.0,0.0,0.8503153062844304,1.0,1.0,0.8706627895026493,0.0,0.32721196859398277
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7403295534611029,0.0,0.034250182381675154,0.7701172553168636,1.0,1.0,1.0,0.03522292638994745,0.7927366032168313
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7403778635186214,0.0,0.0,0.7566083207366111,1.0,1.0,1.0,0.49889959262643185,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7406202884844495,0.0,0.0,0.8408643733196768,1.0,1.0,0.7146309167807801,0.6086167979386141,0.3275229191037367
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7406572964082622,0.0,0.0,0.807216171080827,1.0,1.0,1.0,0.06211809958880242,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7419744543894798,0.0,0.01917911325552782,1.0,1.0,1.0,0.39501060157831536,0.3308772705120233,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7419812501266966,0.0,0.0,0.8434584708341479,0.9803076945868557,1.0,0.9277220131793027,0.2898822065750806,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7422302184880271,0.0,0.0,0.8631666485555879,0.9743106986715528,0.9659576648077979,1.0,0.015388072749997067,0.6265995316747348
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7434077626788236,0.0,0.16823023925823266,1.0,1.0,0.927945650644474,0.5011684307234822,0.0,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.744014760495333,0.0,0.0,0.7745291545724307,1.0,1.0,1.0,0.4884027676452295,0.0
United Arab Emirates,2.499999999999999,0.8571428571428567,0.7457785152998099,0.0,0.0,1.0,1.0,1.0,0.5630711966357735,0.0,0.0
