country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Trinidad and Tobago,1.8900000000000001,0.2,1.7714660759457095,0.002815637531820232,0.0,0.03805403533168675,1.0,0.12131391393948668,0.028988467090125904,0.009231755349533122,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7737711830506995,0.03143997760179331,0.0,0.0,0.380537512531212,0.8830610119990883,0.05557236672133123,0.02132389408159252,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7739365875175435,0.015871102280458974,0.0,0.0,0.8141753063923731,0.2982728756231202,0.0891546814074223,0.0,0.06467047178291961
Trinidad and Tobago,1.8900000000000001,0.2,1.7740204266318533,0.02693080640401089,0.0,0.037995999332301966,0.8959858277239005,0.23248516069984626,0.0,0.03155233824507686,0.0156706132066112
Trinidad and Tobago,1.8900000000000001,0.2,1.7740605197637898,0.021547742806994993,0.0,0.0,0.9380677128252751,0.20768120989709743,0.0,0.0,0.08264562050042362
Trinidad and Tobago,1.8900000000000001,0.2,1.7742839034795033,0.04239078759613632,0.0,0.0,0.43547907435837857,0.7997673329497187,0.06526788585499618,0.0,0.017661770538253924
Trinidad and Tobago,1.8900000000000001,0.2,1.7745684205047723,0.03751393931258865,0.0,0.009440334241640496,0.6048890556266963,0.4678946676075547,0.1986294252224038,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.774803735022533,0.04568416587894495,0.0,0.0,0.7260965393496147,0.43893104813426653,0.03368295018203997,0.0,0.05154735005236681
Trinidad and Tobago,1.8900000000000001,0.2,1.7749361507583505,0.05533572161605928,0.0,0.03378715459675788,0.7740322204797817,0.3181716258284658,0.08348300863058178,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7749809811298745,0.006526860164541723,0.0,0.08176639980989925,0.8546637483057107,0.1752299976578335,0.10330279824067738,0.0053695069861252765,0.03769389670614714
Trinidad and Tobago,1.8900000000000001,0.2,1.7750721652807457,0.026087355275191744,0.0,0.0784028108747086,0.5893940433627315,0.4871205182991345,0.13904980525244198,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7752766855730817,0.053817174542719996,0.0,0.0,0.6046292053604576,0.5159715932026304,0.12852220572673934,0.0,0.018349279692406153
Trinidad and Tobago,1.8900000000000001,0.2,1.7754662327718287,0.013633266538751214,0.05873090122784376,0.0,0.6070927118811393,0.6099673149505127,0.0,0.0,0.02236541336628406
Trinidad and Tobago,1.8900000000000001,0.2,1.775497292855758,0.01344261115905166,0.0,0.0,0.3544155627253319,0.9014853010045201,0.02436538186043827,0.09825948075822662,0.011336058801899793
Trinidad and Tobago,1.8900000000000001,0.2,1.7756492437855576,0.026037408309235135,0.05817242575732719,0.01650306100355836,0.8742142995215492,0.25571140817640936,0.0,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7757393274639084,0.017816450291631036,0.0,0.024044007399699342,0.17280636944206212,1.0,0.218239434995393,0.0,0.005907465849920218
Trinidad and Tobago,1.8900000000000001,0.2,1.7757495588323327,0.02604972673087549,0.0,0.07306115029914603,0.5189759196269171,0.678257742898851,0.0,0.0,0.057808612411255095
Trinidad and Tobago,1.8900000000000001,0.2,1.7757766257035614,0.02107785933539031,0.019940676247700777,0.0,0.3172885683260586,0.8158588227360085,0.22311253715644028,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7759395264793654,0.02445078656406257,0.0,0.14114506512807518,0.3278294180173919,0.8876914076836968,0.0,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7759803314393459,0.03259483779095224,0.011401129751418784,0.12620829129162914,0.89266766904627,0.16651034339545712,0.0,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7760633525029066,0.05939925044218392,0.0,0.0,0.703434460528436,0.38084478199242106,0.12428879275574516,0.0,0.03404200204707259
Trinidad and Tobago,1.8900000000000001,0.2,1.7762352624435889,0.015437085755283296,0.0,0.19867658919768239,0.6380340614738894,0.4391287159122518,0.009547080941120473,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7762676657354344,0.04190546956720852,0.035756328848133234,0.0,0.3844569471945654,0.8781706350279237,0.008912935505652883,0.01822134392839595,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7764207527506066,0.03605052491888177,0.0,0.0,0.3747780610149226,0.7405760203633656,0.20903715968323866,0.0,0.03820790544886296
Trinidad and Tobago,1.8900000000000001,0.2,1.7765619768486927,0.0026795335702957685,0.04376953739562667,0.12999900968130534,0.5388559028538006,0.6091347636217179,0.0,0.0,0.0
Trinidad and Tobago,1.8900000000000001,0.2,1.7767890097205683,0.0084014377424748,0.0,0.17644462869581584,0.49689504945320695,0.6049903610278907,0.03825910278706733,0.0,0.028366030633899086
Trinidad and Tobago,1.8900000000000001,0.2,1.7768671571309378,0.028209105704641742,0.0,0.03783624965653816,0.6006159166778879,0.33177853383198347,0.32404882288612696,0.0,0.01643784924002287
Trinidad and Tobago,1.8900000000000001,0.2,1.7769480524363543,0.002571264747421665,0.0,0.0,0.46469356653518423,0.5636433845602264,0.2596916002949315,0.06964038458217242,0.037012923085437785
Trinidad and Tobago,1.8900000000000001,0.2,1.7770734513821598,0.03472415501888906,0.0018744743526071452,0.0,0.4179378227047497,0.6265434925046255,0.27254180646754306,0.0,0.03947457885870301
Trinidad and Tobago,1.8900000000000001,0.2,1.7773359763814953,0.00014407845487454107,0.002247327916667907,0.0,1.0,0.0,0.06286288475648011,0.1882962790834331,0.0
