country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Mauritania,1.8999999999999981,0.6911989372981568,0.550948642708795,0.2522251459066675,0.2522449362480378,0.8480053498977775,1.0,1.0,1.0,0.0,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5548475884111844,0.0,0.37901799726717966,1.0,1.0,1.0,1.0,0.6138131330874121,0.09071002484808216
Mauritania,1.8999999999999981,0.6911989372981568,0.5550888331594017,0.0,0.4472067850330247,0.9994021923312059,1.0,1.0,1.0,0.08448715446874566,0.2406456381987117
Mauritania,1.8999999999999981,0.6911989372981568,0.5553734810885668,0.0,0.4180720777948031,1.0,1.0,1.0,1.0,0.4210166458316331,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5556255212547915,0.06852059785681897,0.42272485180730457,1.0,1.0,1.0,0.8894818141155053,0.0,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5557706432572267,0.0700159639641153,0.37071023091760275,1.0,1.0,1.0,1.0,0.0,0.25194182824961964
Mauritania,1.8999999999999981,0.6911989372981568,0.5559713947066475,0.0,0.4803423604377089,0.9566169922178568,1.0,1.0,1.0,0.25037674990541525,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5564344680289084,0.0,0.503649405837744,1.0,1.0,0.9435972721007249,1.0,0.0,0.07174174798489025
Mauritania,1.8999999999999981,0.6911989372981568,0.5564389484799798,0.0,0.5346076328103181,0.9121912794356443,1.0,1.0,1.0,0.0,0.2370743782241842
Mauritania,1.8999999999999981,0.6911989372981568,0.5575710135135185,0.16269237702773487,0.19663458798467204,1.0,1.0,0.9513766733830288,1.0,0.693099389750152,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5581872925850703,0.15776788782560314,0.38306440350437493,1.0,1.0,0.8170147052712567,0.9362225403363775,0.0,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5587211621752282,0.08309187619530878,0.29152970511385773,1.0,1.0,0.9585215978669575,1.0,0.7647193388177391,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5602676973780156,0.22603573049895906,0.2521099187109058,0.8378222612671431,1.0,1.0,1.0,0.0,1.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5608720399045525,0.06582782626718077,0.38178529597806987,1.0,1.0,1.0,1.0,0.10491028837498595,0.277475406239593
Mauritania,1.8999999999999981,0.6911989372981568,0.5615642024753394,0.0,0.4222377906210235,1.0,0.9568375138880305,1.0,1.0,0.7608441947423534,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.562831968469513,0.0,0.4279044190302609,1.0,1.0,1.0,1.0,0.14675530264101128,0.772166055469802
Mauritania,1.8999999999999981,0.6911989372981568,0.5630257724133511,0.3513220121988233,0.060489649090620046,1.0,1.0,1.0,1.0,0.0,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5638951543607525,0.0,0.49430174163484075,1.0,0.9494976153734183,1.0,1.0,0.38207932306635023,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5671671783674188,0.0,0.5376058931295868,1.0,0.9881768381045262,1.0,0.6931071595210176,0.5779868454723625,0.0
Mauritania,1.8999999999999981,0.6911989372981568,0.5684791031944781,0.0,0.5308504347999288,0.8466075414248999,1.0,1.0,0.9277400786847599,1.0,0.0
