x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.18032581019991534,0.08257753908779163,0.03908861983249874,0.013691865897513849,0.02234678719515573,0.04411583762821725,0.06766860799340438,0.07559942277184065,0.04555328340384322,0.019618025775519896,0.017388300592599125,0.019633503326534428,0.029357802222006,0.022024119499560714,0.01413772590536615,0.009692688520995345
0.06701960510651428,0.6758467138800418,0.14072430686882398,0.03776472969035802,0.015316663843798952,0.04295717300168411,0.04804782102169934,0.09170208817040354,0.07008739958700619,0.02981581798563616,0.019269718661029254,0.019271241086920493,0.01754231632838996,0.010672436332056532,0.009549672262270084,0.0117848937519118
0.013706245177967003,0.11649148743270554,0.8213556340104415,0.14966895629408875,0.020393336407039067,0.01734331236728938,0.02983894692166395,0.05157133277874747,0.07618262767281186,0.047013859140329,0.019738613749091374,0.016251150668814978,0.010254150537712439,0.017392027398735778,0.0124822994643449,0.008802251094628965
0.014189482893220013,0.018574337816219928,0.12631374428241862,0.8302370444420597,0.1297146047025347,0.04867028207439595,0.03840499138887813,0.04659670110434656,0.07093766119679326,0.06873770042703113,0.034969811278775936,0.022638160874353414,0.009042985475147822,0.009038331546240414,0.012131218408641573,0.009980455601038146
0.020484023685615242,0.04171070848657385,0.08293195885893875,0.5144655982451649,0.5813102126216332,0.310495583104941,0.18480559608260308,0.17542251639537246,0.15604729683697985,0.21263606104371624,0.16255407489186569,0.0744813367494067,0.04242715345446888,0.04566726610314566,0.061294452011251506,0.030816782412562527
0.16085166537008455,0.2668804589148914,0.21392955273934536,0.296371711781836,0.31824056585354976,0.47463232356140755,0.3103942266040802,0.27187751748190014,0.2127375037048944,0.16285057015579762,0.2014385695220675,0.17406781486504352,0.10820614428259459,0.06882301778020854,0.05793633996524232,0.06844164212929532
0.3907821981375933,0.6026503112139336,0.3459638990628238,0.17764114305467835,0.1870700370385177,0.4766637273577293,0.6221669730088767,0.5556094471763986,0.4678891421500056,0.2704364097383045,0.22604008688534868,0.16119581847854117,0.07141767943637191,0.1327785032355199,0.07738276967482753,0.06130555082867988
0.1915836194910003,0.2925849173740504,0.17343696010172854,0.09253288443428617,0.14087196547955674,0.21904553937658736,0.30865278178929784,0.4626025984656509,0.4463154362891348,0.33777169359916637,0.18256681043327053,0.152828007601338,0.15698136744091648,0.09984582219593513,0.08189666773106716,0.01122951309903935
0.1925149769415599,0.286747839779154,0.3915923235921911,0.323717618967769,0.1339050765308968,0.25420157211529437,0.4197407382871088,0.44591308392982026,0.6136207842048677,0.3972162692387611,0.2287907497552478,0.11666631067344033,0.10564987297142203,0.14740017116741952,0.10134451869040292,0.08776525204614032
0.15309838000319545,0.07223416239733361,0.17352796895375125,0.45088363585463553,0.28050655496934673,0.23636729535859713,0.30572659599985447,0.29537948274360787,0.2906869221053305,0.4263841703584954,0.3504373584827612,0.1512918363926723,0.11065854509752206,0.10897987094047214,0.10614908164557998,0.13176066618944926
0.073858018228526,0.2830942215381933,0.15601189594233097,0.12170668932960911,0.18131448460785007,0.3034599323637594,0.3057336071524217,0.302547576932136,0.3723421756298753,0.37282137550207517,0.40173371282128456,0.2538840424045779,0.17443536687435998,0.11094719653385096,0.11050286856321202,0.2531265299862354
0.11333404592901204,0.10897806967128582,0.03989966109816208,0.3375581460499404,0.1156177025341502,0.21989255215217163,0.2108891317515519,0.16814838825536538,0.18886410948810367,0.1742923274751088,0.17813796868978882,0.2060452421254345,0.15047502360379214,0.12633396918059805,0.09420279522950999,0.07491805226464364
0.12271016969866642,0.08451460721253541,0.03811814065543703,0.06275406550705584,0.10242225259974796,0.1549298305668846,0.22223074590666464,0.20252911146412345,0.1907416856665497,0.12987793458349095,0.1519204456849978,0.17434871120000084,0.25186105798018465,0.22821978520458716,0.22139173210154484,0.09181083164319113
0.04451467971907821,0.03237259537398734,0.013432760676322937,0.018428678334601514,0.04777068720549648,0.09253725302011521,0.12908850752513004,0.17627746444451048,0.15441745377451385,0.0880168048394885,0.11848236877099508,0.15360039022790764,0.188453162709396,0.262925336861696,0.11417272344453656,0.07827571798669529
0.0,0.017939788022357225,0.031016573882983428,0.0340418162374272,0.004902386154940146,0.029913910179313823,0.0397424706911231,0.0436811598133809,0.07550548694397441,0.04877591070422487,0.028371123993406033,0.02745809563171664,0.06737697679148053,0.0642812878479396,0.16696415862659278,0.07229622111729622
0.026176961597598074,0.0666287316776296,0.027647082245117322,0.012643198665870718,0.043698144654627256,0.05713758563778755,0.07085007905560163,0.07964150804655389,0.0747810371524896,0.04528867708182641,0.0632225533186993,0.09178192493411354,0.15014366398180726,0.22282585667141314,0.4112296656466134,0.16110576709583502
