country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Luxembourg,2.700000000000002,0.2,2.069698978768906,0.014263022175886524,0.0,0.02106391335673148,0.6741498916295114,0.5938033912673116,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.072971772837069,0.023959948025664302,0.01438827459712586,0.0,0.742542534087579,0.5249902980955707,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.074830477480132,0.009473766630604303,0.04788340934544396,0.0,0.6794593481213148,0.5773100645589231,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.077096533706193,0.01672427192403176,0.0,0.08710657620674582,0.8482583681099661,0.3514282625029996,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.07828673228977,0.000980411164325131,0.029442596749570726,0.0651541878595066,0.7469134152046205,0.45306620967763434,0.00797816120511921,0.0096419800075556,0.0
Luxembourg,2.700000000000002,0.2,2.0793543254053604,0.014013799092085914,0.0,0.0,0.45734928156577986,0.8181604923442507,0.0,0.03072729930701454,0.0
Luxembourg,2.700000000000002,0.2,2.079567818212525,0.05769785206773696,0.0,0.0,0.590640738313932,0.6693777012003299,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0827809981453362,0.011895837922568472,0.0,0.0,0.3390366212289108,0.9264121141808692,0.03786081768538563,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0831709722102763,0.017906632662658635,0.0,0.0,0.7316209570772032,0.4753636164860392,0.07831735198724597,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0841427798605996,0.006222918962034337,0.0,0.048684725517548745,0.9487095568672979,0.25429034400288475,0.015153853298159575,0.02820588709297935,0.0025927785725885283
Luxembourg,2.700000000000002,0.2,2.084459110823115,0.03121402396471547,0.0,0.10688861391324136,0.46480565008545316,0.715333279185942,0.0022041947106823468,0.00687152750696049,0.0
Luxembourg,2.700000000000002,0.2,2.0853133192308984,0.03950591242146736,0.0,0.08893271398302996,0.9253337366452256,0.2538026412138296,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.085919894397354,0.039178983607444054,0.020300637850463252,0.10613485101338982,0.717607979957748,0.44022049896543547,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0867315359919543,0.01438320750952035,0.09735771383045541,0.0,0.8232466607365491,0.3850000804249522,0.0,0.007597239694825982,0.0
Luxembourg,2.700000000000002,0.2,2.087521803978706,0.05766879282809521,0.0,0.0,0.6223470761132782,0.6129819910865694,0.0008012496457931852,0.034559031439416514,0.0
Luxembourg,2.700000000000002,0.2,2.0880363488215155,0.01642463599652646,0.0,0.1514562728477461,0.39280926676992994,0.7563126886496963,0.0,0.015961758712762786,0.0
Luxembourg,2.700000000000002,0.2,2.0881317101945807,0.042673861954660594,0.04539415076125666,0.03615023749862509,0.4778318040977866,0.7304384124318826,0.0024345424957581685,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0892722998560864,0.029928061691811815,0.0,0.0,0.3098682184164423,0.9588173613537633,0.0,0.03305756354719707,0.0
Luxembourg,2.700000000000002,0.2,2.0893906491799257,0.023805374705416674,0.11101228499722637,0.0,0.8021143757900819,0.39587511005163756,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.08992990695859,0.010218307815991942,0.0,0.009008558170168143,0.9356743181383218,0.2369469859119489,0.1028471655119379,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0908415936090026,0.021771470761649633,0.00029789491289785447,0.22741198172246618,0.7163202185458635,0.3579675500645352,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0908495201167656,0.034401735263394954,0.0,0.08498670045030023,0.240745076028075,0.9705923446816599,0.0,0.0027626335568779934,0.0
Luxembourg,2.700000000000002,0.2,2.091192227576871,0.013223031227380562,0.006375371973716278,0.0,1.0,0.1810049575033875,0.09316402368217763,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0917775733843005,0.017358069679436733,0.050473107402440265,0.0,0.7867026313296877,0.38225165095961255,0.0794499947850435,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.092147925153588,0.040947397728974856,0.0,0.17968264638469572,0.5200201794818747,0.586337734696835,0.0,0.008593779176656546,0.0
Luxembourg,2.700000000000002,0.2,2.0921838523965652,0.017777791246326682,0.0,0.02553035586768701,0.3652523114713149,0.868298941366733,0.0,0.0449867824974621,0.015841458770057337
Luxembourg,2.700000000000002,0.2,2.092431815726006,0.0339192260512478,0.07231092162957088,0.09571300865160838,0.6753501269295613,0.4609938011982172,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.092578339083352,0.003286911077421689,0.09201358066550884,0.07570992686031756,1.0,0.14929269222991776,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.09338715637632,0.06445303506087226,0.03497463003746237,0.061494961749040525,0.6492430907334685,0.5123445084879386,0.008937545493691027,0.004375879610018993,0.0
Luxembourg,2.700000000000002,0.2,2.0935674430117195,0.036893390061649295,0.0013816960549989238,0.054669649364654446,0.7902120611761608,0.39066747762839305,0.0,0.0,0.053377497545912284
Luxembourg,2.700000000000002,0.2,2.0941662434187145,0.07777956271823025,0.0,0.048269646099168353,1.0,0.18630457187835273,0.0,0.0,0.0
Luxembourg,2.700000000000002,0.2,2.0943182553877318,0.008164733594920922,0.0,0.025444624374579776,0.4416952683814524,0.7378967265729096,0.083834962166329,0.0,0.026029045576100057
