"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.98600786605902,1.40198385399989,0.748703772033933,0.484818781927802,0.581793922724944,0.661229195407067,0.69461222150555,0.594450812128534,0.347048943042968,0.177637697455511,0.136369022836136,0.0790385515598203,0.0884871058149156,0.1226629357171,0.0767720378569096,0.0309860549515775
"5-9",1.52654604968142,6.23642712669043,2.38518428361683,0.579985834575845,0.348683146461278,0.514981785283429,0.571514870287915,0.63315079963192,0.461777406086543,0.160329156416963,0.0815428153565112,0.0586575802730434,0.0918754236467294,0.110450276408166,0.0522675223331186,0.0331101185341509
"10-14",0.513277177682326,2.95971500276108,10.9254972577135,1.49698874885355,0.702859157769856,0.442358700500917,0.464165205544338,0.553533899344864,0.55111209899298,0.253004342214383,0.105571007282841,0.0455740232240049,0.0539375550620683,0.089882762626044,0.0636750807281956,0.0470069189939605
"15-19",0.245666385814224,0.838773242008487,4.07295131026729,10.7074681741996,1.84009817831205,0.640503716928955,0.368719752304899,0.440280153383601,0.388751328522635,0.249845175861742,0.0716424985658513,0.0246979804294882,0.0305290471470205,0.0447770970349931,0.026646758469357,0.015177947173912
"20-24",0.247570733365827,0.342012466360528,0.532133110453312,3.00388545002052,3.44833157282093,1.01442948704708,0.546424431058597,0.361980658367117,0.242711048019667,0.204545565401757,0.078900566842758,0.036275546993861,0.0246122166517272,0.0304703534323941,0.0332979438332315,0.0225054394641523
"25-29",0.318471794693849,0.1795646996749,0.16870359139357,0.578134849282633,1.14652040705462,1.08883022812391,0.562779597996288,0.375833728579006,0.216664771964614,0.141758840733006,0.0761109587392545,0.0283313491082611,0.0188231949732356,0.0226036268184733,0.014134317864707,0.00611287299101287
"30-34",0.292427506459056,0.225434692930179,0.357360546828538,0.249712844955289,0.469331904742065,0.513506024178733,0.585414321236915,0.416843877280242,0.226165147469258,0.124872699323026,0.0804497436725814,0.0403089936279135,0.0311128355259473,0.0365910559803653,0.0184072246800248,0.0146758166633458
"35-39",0.264659615288246,0.338361845586618,0.265978488690137,0.172580240373212,0.291833960798683,0.381192813822885,0.433646373774109,0.526903103116275,0.316760141539689,0.146916332854,0.0636129014296058,0.0350007223148433,0.050686942655371,0.0571964218987461,0.0336641002616987,0.011430681082955
"40-44",0.15619534184781,0.219844047652257,0.359441720375555,0.202338460798894,0.25782833054384,0.230397970835421,0.289065761061134,0.311515010330868,0.291315744095837,0.128202946024852,0.055874640742275,0.0182464129119471,0.0291453123711113,0.0333946152731682,0.0253841210163061,0.00919635699860486
"45-49",0.0341023732691111,0.0608050874244369,0.0826601623605215,0.13815508062755,0.134810556872868,0.124540286044185,0.138831573767775,0.154668698402414,0.127940649116403,0.0947644896346635,0.0468387890866203,0.014887537040058,0.0178541805146091,0.0190823107901288,0.0169926375843851,0.0112589817673586
"50-54",0.0344524768168048,0.0701380069617727,0.0830910718828015,0.108245212559697,0.140333869311679,0.132574051737374,0.0883146788331608,0.0854357190594332,0.0833539694431332,0.0672890296195294,0.0335746556825966,0.0184684719863983,0.0189253969147603,0.0168753005605846,0.011112954189662,0.00642869737092998
"55-59",0.0325611958366326,0.031428003787604,0.0352830473896699,0.0366969208978179,0.0652382953753796,0.08183873857339,0.0770899114518368,0.0637913277902589,0.0537551561784627,0.0273780610588316,0.0255197722037523,0.0165422747971901,0.0180603619521003,0.0164556448337489,0.00911254730016364,0.00424586372080301
"60-64",0.0369029842960639,0.0437735599446636,0.0393139446466685,0.0547372422373535,0.081898127040453,0.0937958834481284,0.0879938021652606,0.105182619366775,0.0782034001191455,0.0457649430231883,0.0263063073082901,0.0226353472047686,0.0331950612320227,0.03950959348831,0.0276869783858326,0.00996968460284091
"65-69",0.0572612981273622,0.0821216235610817,0.0544566721914985,0.0502399285010827,0.104112564190415,0.121018670304976,0.139253537908595,0.124463476634676,0.102146502789373,0.0586953141248635,0.0412023193500637,0.0309778928189496,0.0495365310798808,0.0704441556273918,0.0372915898035574,0.0190933589499296
"70-74",0.0214354356958617,0.0492976134733982,0.0741135554421552,0.121211410260956,0.0797887068730176,0.0865903548139974,0.0810683003607461,0.1125352242846,0.113606655778628,0.0618814782433857,0.0321447205018454,0.0222893836475027,0.0618526127699628,0.090986558704119,0.0837941535603638,0.0262131611165676
"75+",0.028379334906298,0.0313219626653444,0.0482740827460802,0.0233720833744193,0.0363117745145367,0.0360855519001227,0.0622805463800831,0.0498560480677103,0.0410059042188075,0.0367513588070629,0.0170246059534597,0.0114071854300036,0.0182031985657984,0.0396125571854231,0.0344725746736987,0.0200687738395196
