"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.594127721767495,0.880625891951365,0.571135093593896,0.271812452349323,0.426911264380962,0.628655052202898,0.636834419138136,0.560396706175964,0.286092104877999,0.142086667660363,0.155625054895509,0.145293163479507,0.0952633311040093,0.0449136397515988,0.0141357139190839,0.0149706507447173
"5-9",0.60916779395594,1.02339580112725,0.88269260005104,0.361802526139938,0.155427448107029,0.467987718387782,0.699097929883281,0.682527291573472,0.496178140174603,0.228211928783695,0.141052591642211,0.154653834520894,0.106190748005452,0.0535595852929854,0.0224180110405856,0.0157349073311716
"10-14",0.497033253789091,1.10849097897526,1.71399680264109,0.705598630869833,0.204591368540657,0.199956746281205,0.362391982602443,0.603038992201231,0.592690192300777,0.322581159009533,0.159115080452059,0.0810289422659504,0.0626439629437925,0.0586963806587187,0.0360498859047059,0.0159999302596023
"15-19",0.287849674429878,0.500359778118896,0.856780587589283,1.15173224185306,0.402914096625049,0.19401514888812,0.119803784995297,0.343951066576351,0.430998618832913,0.424983379598809,0.264750565530638,0.103921999062414,0.0644949658667181,0.038414162673437,0.0178621481997528,0.0111375749629418
"20-24",0.410129969089456,0.29102217369035,0.27771267123248,0.569486480876952,0.729402679166638,0.427477554235203,0.139233537704875,0.0773453266989917,0.163680554718086,0.297421824600054,0.216147476736465,0.126261406943797,0.0429185229255953,0.0159947762873848,0.0100890306800398,0.00814598181679493
"25-29",0.551799493619124,0.279480449746343,0.134601179296257,0.172010323568109,0.314856328249656,0.466997212811007,0.206094007594878,0.0699258189308333,0.0378474458554632,0.0891246889662091,0.155460447287975,0.0987125626805702,0.0525695594250897,0.0194388123400584,0.00355789542575622,0.00647318620993434
"30-34",0.570324563116463,0.729898092730217,0.449816343691325,0.109558881575986,0.154455174695436,0.29020200267667,0.329154066427565,0.194846616679885,0.0947377023466138,0.0516478314237276,0.0686939471092714,0.0849849248509919,0.0713237972184728,0.0199134671631523,0.0096208245594372,0.00501880824404171
"35-39",0.533792080287136,0.806671282234606,0.668224082044277,0.287342215253601,0.0793729005614026,0.0995679934100291,0.164415859249142,0.344394956094575,0.138188567989651,0.0572394796966969,0.0503051582317952,0.0436628522819016,0.0632767650648552,0.038054922101304,0.0151529641607262,0.00511385354048383
"40-44",0.423396345741095,0.720625124516562,0.717350172039972,0.436290064868589,0.164128777708547,0.0977736370654809,0.139732867298642,0.181347491188629,0.239337934919379,0.115435884962764,0.0573314180630986,0.0237344388357317,0.0624699708828128,0.0492496705084097,0.0167864348065564,0.0100103572868449
"45-49",0.225760939488162,0.428186557034658,0.474495754089085,0.419907806317989,0.247068740001061,0.124424987486359,0.067682882939959,0.110845110419214,0.098272827576322,0.175583129280852,0.103310316061337,0.0441372718476851,0.030978478467486,0.0215148375841084,0.0141138476777236,0.0161642673731214
"50-54",0.224731231572627,0.214727656846021,0.275267128230702,0.208221042049093,0.18323866124677,0.143949025393536,0.0815269248176553,0.0502787829145934,0.0512171074655987,0.0709943423052316,0.102688009277245,0.0697140556565742,0.0262164618227192,0.0120412157806955,0.0103590590431825,0.0112196823382901
"55-59",0.376070649344732,0.410353089350807,0.231621163925584,0.187903142205422,0.149281507232916,0.196296049582488,0.169202303979746,0.0770164350561459,0.0455198348523011,0.0902557299690616,0.0989150511672256,0.0805252167939296,0.0549456466029433,0.0317198576214891,0.00751380097563682,0.0118272677216317
"60-64",0.432388236275233,0.446069100984159,0.281059530119381,0.189503730957719,0.12462911315764,0.160475269792268,0.187490938948964,0.166871714522292,0.0955849072410845,0.0558731056604985,0.0863239005169381,0.0895377377393478,0.0900876377394813,0.0524600173100982,0.0143701730748887,0.00335920515602877
"65-69",0.539813934891929,0.823929156342161,0.673692914740081,0.263202405666804,0.205604369423393,0.220573557222758,0.341172004659775,0.410367180290923,0.318491167406652,0.135861040284059,0.155913345463607,0.145936993103765,0.124696839145543,0.142140514390273,0.052127880170554,0.0135713719733298
"70-74",0.229906094749871,0.737689805488537,0.585954486511623,0.35905557368878,0.0747083480587445,0.188114770447899,0.135840103944469,0.298362514430147,0.276015402220684,0.246655991649683,0.197882665935818,0.0983206236538614,0.1198655103019,0.0872226676583035,0.0950684723693081,0.0518743934261648
"75+",0.338295525999078,0.468300403661531,0.638900000408105,0.438786141764993,0.115680358471056,0.108384558836216,0.136074167145371,0.311477176861091,0.295967921811145,0.295982998014125,0.303183045349991,0.166509241966716,0.0625755648745194,0.103960187057068,0.0599942826569546,0.0575391760472459
