x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1208425519951849,0.06381399633257388,0.028082609491992205,0.020210790012913163,0.03014912148922402,0.043713838083308754,0.03830556521685156,0.03781781308272411,0.018317950240925796,0.012370067111101717,0.014913688799260433,0.01940296679070613,0.011561454399884244,0.008844241245433763,0.007952533560409413,0.002618598906235327
0.06450628993068855,0.5086018977142154,0.07262799867156353,0.022982066980012754,0.014531673414846355,0.030846015409429908,0.03606883839777451,0.042364212782132295,0.026302452634326016,0.012898979774890807,0.009374701722752322,0.015148598066112578,0.011486761423730814,0.008006484340936216,0.005703662760988475,0.002685532681739507
0.024850532674173167,0.16748079428468482,0.6855280328116433,0.06641332718825159,0.025401063241483314,0.02047781138941071,0.02500658177806353,0.04195490610095863,0.03597970531907909,0.021829097396657105,0.012684187978976726,0.011511786693626456,0.007267043994700445,0.007497488974242978,0.00800187530408141,0.004017950945662301
0.01330089313142615,0.02866837033131973,0.19874853318187963,0.6263944267347737,0.06834980733071545,0.030080468079558713,0.016492254664305924,0.03013194018777896,0.029460098446433207,0.027631863543630356,0.013869022160484797,0.009193500943329753,0.004978412403551912,0.004020166792840138,0.003435062794214367,0.0015073825009639706
0.048615000335950134,0.03672411248388034,0.0391828373061902,0.3278074353436172,0.44588659775765355,0.20356744664166154,0.10028053865462505,0.10194736052303752,0.07302140490362001,0.08662154672380033,0.059376745575993366,0.048939240945080315,0.015819123265694932,0.007805600007923397,0.011762628283866462,0.006064216043651232
0.10297863094523221,0.047542429085290036,0.022728131900492565,0.07750678892699482,0.2493411744972137,0.4340268414222092,0.20486038804960188,0.19572777135403643,0.13179951742359386,0.11178616715296984,0.10405069834730771,0.08028615869268974,0.027020978878614686,0.010540643530429708,0.007403776810923614,0.0030161224949079774
0.20752325943852723,0.22952512914551312,0.15137770353918578,0.07746854679965168,0.22342650566677474,0.4332763863962009,0.4767453044214128,0.41410413092407294,0.2509553799349685,0.20339439582177893,0.16063872867440998,0.17318145752972194,0.06658432723638304,0.03069817939389761,0.021873894440058564,0.012029725453404595
0.15447589516877427,0.21556369507609996,0.166471994260011,0.10363849466704728,0.12242032715474219,0.2707424804944538,0.2609121665453235,0.4563841388227612,0.2846328756991151,0.19359865289633924,0.14153887191642966,0.11669354203396867,0.06072420302039841,0.03618998996299609,0.02941251449333061,0.0071298320840250205
0.1822940394270263,0.2877855042149969,0.31136783419019665,0.26605085329854805,0.2415985786020425,0.34079999266516603,0.35114850240212425,0.4731599418760747,0.49225181213078617,0.33737158652082905,0.23323907010278705,0.13737868677433254,0.07904499303551347,0.048500981791773964,0.04619552632692181,0.013324849333020162
0.11347147294854402,0.19616323852078535,0.2132014439422491,0.32091470944842276,0.2696937575708248,0.29216152674056106,0.2590732938518804,0.3628868488468763,0.3061394295539105,0.3729076402397349,0.23543860126087024,0.16442447161461662,0.061745524837762474,0.03426071302359386,0.04251590441614745,0.023639996308558446
0.21634014383586228,0.20723255358647158,0.2472680705022266,0.31625848567515047,0.3719036740666336,0.4610158530531636,0.30685358462083456,0.3427145059958736,0.35822951300160516,0.39671352610367466,0.3722742250278208,0.3135540065330374,0.10384574843056694,0.04585679770370291,0.04618921397907392,0.02525927748565342
0.17621556998391635,0.17239578908969505,0.09863051934058631,0.1330621680261638,0.14776716144954238,0.2399394530308646,0.20340968236325488,0.1835714760154064,0.158928857296469,0.13993599249933414,0.16526075488030242,0.22982639328739848,0.08675880919606314,0.03865744607002067,0.02624148736467236,0.01139828310154262
0.4314738743284957,0.38853404790251,0.2149846301511725,0.22924455400032356,0.21038343817191937,0.30843385903006,0.2785169471956116,0.332139034333956,0.20868605144475633,0.17053915634677339,0.1699871406524607,0.2980755292453226,0.23629460870836272,0.1350600186763382,0.11273022527679043,0.028111809201346927
0.34543366400702336,0.4748804419788601,0.3330077056399711,0.1941369232418133,0.19462080295435122,0.23275362236965882,0.2644100298233971,0.3163569252831745,0.21674194351920845,0.12215912276774607,0.13469663729065653,0.22128021196155195,0.18530239760611555,0.21506314225134943,0.12967575668477208,0.03826309798686589
0.11678241648547522,0.3017609018882353,0.210147700016698,0.1969974899404944,0.06206297067551114,0.11755216279677372,0.08196446573582539,0.17465295217280596,0.14143335342793906,0.11071466634953876,0.08220809176612849,0.09189436705152426,0.13037162708974487,0.11848291172793912,0.1812658926276234,0.046116087396748794
0.15506326798531184,0.19436503392823973,0.23981304947744225,0.21028271274870497,0.07752428339270619,0.07035320181375938,0.08626004493927811,0.14296750062866573,0.11260619501006472,0.12067722089968054,0.11647720288567194,0.1006183463620215,0.06255503776650273,0.0931152135978493,0.11251394027974865,0.05328375825720853
