x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.2552307045365753,0.19344604608797583,0.08301035965453821,0.05984653936802025,0.1383194991497445,0.20896773323505052,0.19249817779622314,0.15234247125651698,0.11668248469543464,0.09977211460153435,0.15637041955145697,0.1812004901029434,0.1562765047093783,0.13722798108335554,0.13437094379105674,0.05695353229995157
0.17354321559744237,1.1752474876438146,0.23018999706465215,0.06998369189200539,0.04753843281684123,0.14980060931206143,0.2012464439023615,0.1868048981264663,0.1609085433487496,0.08948452605432011,0.08896493294391268,0.12951396007337795,0.15229041680865438,0.12229642115822902,0.09597776977493219,0.05682746592622397
0.06336493388953712,0.4152963492651028,1.3063820178298664,0.18454106319960914,0.08225119438096107,0.07864091010254015,0.1361955778738787,0.19663494094757378,0.21750243496686855,0.14669101329894196,0.10746452013381941,0.08495702731913868,0.0864663505220726,0.11129968788980761,0.1290597760646931,0.085388773008252
0.038811675131927556,0.09109136230423794,0.4594941769037143,1.15496901653181,0.2560351777271098,0.12638793745942487,0.09051729866688221,0.16421344380254174,0.21369210941690256,0.20656127483789646,0.1298776558206158,0.07489727402636638,0.06788617647628081,0.0677176988569125,0.06652286219671667,0.03642817874727675
0.08112848771413625,0.04949286147790946,0.06000253064757958,0.3729600479354662,0.565500069447089,0.31998401391532644,0.18929491202997578,0.1586376823340378,0.18034741899806117,0.24428986023275112,0.20089321242085711,0.15360080205199417,0.08096643026073477,0.05535606088906235,0.09163381381841686,0.06261860784339805
0.1433603039502154,0.06651502826228035,0.028793364110870568,0.09197419233184399,0.2954018381926081,0.41620905190126783,0.29092482845471435,0.22034978133719227,0.20193787049912498,0.21416181023511766,0.2582154179151974,0.17782394101396762,0.1092067817987786,0.06201583197706815,0.04638319799936602,0.02321883668785569
0.10597931988707751,0.14581730230196224,0.10309755706381792,0.0434297154547422,0.12310237901628318,0.25347663065623394,0.3098784320158498,0.2825715992231112,0.2270459807499861,0.2020050224793982,0.21565029834918426,0.20878932069810108,0.15131162805651857,0.0875959709960416,0.06757631332133356,0.048496742987524724
0.067148649727025,0.12553593666911458,0.12671644405368998,0.0769402467299551,0.07199829688535477,0.15117090928137228,0.21858322523303397,0.295823612586894,0.2930315639733971,0.2117826684592822,0.18175688161611134,0.1473456964445456,0.15749359867781776,0.12153580302158135,0.10619079817566296,0.03442329833880045
0.03597257762272219,0.0657889714468559,0.09864153581244721,0.09774296006226119,0.08655389455155821,0.10780590272898122,0.15621931792269508,0.20363522467483094,0.25975927118836173,0.22738898249788778,0.1800960878460579,0.09110998781018748,0.0992019933344547,0.0837474747485103,0.0819606962937616,0.03168399572507537
0.018940728198238624,0.0274964598014602,0.03929169604702835,0.07792291097268428,0.08014672768453154,0.08198926840227076,0.09451839661184011,0.12246645588031724,0.1560888894620321,0.17453120895689994,0.1605546488312877,0.09186099373093111,0.05858935468271444,0.042847946340578896,0.05752910164305061,0.04091260599857704
0.035363172436385,0.028573142061737108,0.033722458954550685,0.05389894026148675,0.0844010787675645,0.10828767150241635,0.09074562555973012,0.0861366398357472,0.13191129661741566,0.16759063685834982,0.15780397226002182,0.14345499730327424,0.06950535813872,0.035716991979056444,0.04049928261240681,0.027905193944948496
0.04482672165633043,0.036552407897972275,0.020302172250519248,0.030111991584830265,0.04893513747408114,0.08891627697588635,0.0961086685747632,0.07165220403044813,0.08512036007722418,0.08345050207638675,0.13139568979822147,0.11424153794183635,0.09436374722461988,0.04552120614219248,0.034708254672996895,0.018997161820705693
0.039647366248523434,0.03243920732121968,0.017478516199629316,0.019423226591103952,0.02657917241502054,0.049593797280144986,0.06424398463920411,0.06969015937005511,0.060089450356896223,0.05410687589222208,0.06003494542316095,0.08978668887550244,0.06838041820302723,0.06602649240736941,0.057044946857380714,0.019686793061613007
0.015710248432704875,0.021664353768445187,0.016733730148288856,0.0098197700811617,0.013742017274266239,0.022325737648226467,0.036818560310081905,0.04044827890775595,0.04175886270450154,0.02427336150453956,0.02855759818627158,0.03594296395053762,0.049475409610877985,0.041169925002842535,0.04340495457201414,0.01714623422482524
0.004578226899625669,0.012096317088922006,0.009975065359551108,0.010127861505974209,0.003813542650635481,0.008231996692691226,0.008525482489478783,0.018191375382768046,0.022331722723493305,0.01795936706687253,0.012876038001882886,0.010709316152444949,0.024953460627343268,0.029529310599517508,0.03833331591916141,0.0185333446833847
0.006826002701372267,0.008882425983797211,0.013652408977382149,0.013820625953331972,0.005676084006530293,0.00535056499572553,0.008648145348108963,0.01743580246368005,0.02223917436755991,0.02245033794435388,0.02228642764327713,0.011414922629358882,0.009249415442736338,0.019254728193148846,0.03105770897047882,0.012907040450222665
