country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
India,2.1999999999999997,0.786999302260899,0.669428797440087,0.8248876635901191,0.9300078364072483,0.7143191631799176,1.0,0.6396781088476775,0.0,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6698220269597615,0.7738241429644522,0.9339599371679118,1.0,1.0,0.3037322643783581,0.0,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6701170369189633,0.9225642728661465,1.0,0.8951882917528031,0.9084157687468111,0.26666870250259966,0.0,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6705653097954097,0.7349484818451474,1.0,1.0,1.0,0.26542469297820154,0.0,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.671477771606786,0.8744548149875176,1.0,1.0,1.0,0.0,0.10556684715669845,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6717866799179681,0.8212474399498848,1.0,1.0,0.8611102473308236,0.19946969930735442,0.1760430342496132,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6734093577772272,0.8944426120627476,0.9751708242872597,0.8197434656689786,0.9668676924947168,0.24712385517712876,0.20464070159705783,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6740736883039099,0.726576730104953,1.0,1.0,1.0,0.30555067457193924,0.0,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6763357267020518,1.0,0.9713137845286647,0.7533458275603729,0.9638612720037564,0.31882472366555975,0.0735409894977197,0.0,0.02726501385362756
India,2.1999999999999997,0.786999302260899,0.6768719507039044,0.8603132601062669,1.0,1.0,1.0,0.04489159971291109,0.13014288767187032,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6768857451044696,0.8297308418123449,0.9613879168498694,0.987341656546069,0.9301880920320091,0.3496534005295725,0.0,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6777809467489799,1.0,1.0,0.9509427261583439,0.9113151159228681,0.1323540036609016,0.0,0.0,0.02242854644326932
India,2.1999999999999997,0.786999302260899,0.678230671684395,0.7852673094819392,1.0,1.0,1.0,0.1750017950351935,0.11005377443493564,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6785632679948916,0.6449097230470893,1.0,1.0,1.0,0.37441634218079534,0.10493799136828375,0.0,0.004696682073568381
India,2.1999999999999997,0.786999302260899,0.678850694267106,0.648676521566711,1.0,0.8682634995849534,1.0,0.461928381931167,0.23382758531293424,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6790401174999212,1.0,1.0,0.8344700628294768,0.6982862645151977,0.5494363956898622,0.0,0.06919919144403117,0.0
India,2.1999999999999997,0.786999302260899,0.6794861942507208,0.8687049747160659,1.0,1.0,1.0,0.09054878351741756,0.08246222219155214,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6796640915804268,1.0,1.0,0.8324175899068631,1.0,0.0,0.2773798074669458,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6800634845288296,0.9824964588646459,1.0,1.0,1.0,0.0,0.0,0.0,0.0
India,2.1999999999999997,0.786999302260899,0.6804435497488267,0.9784101249623383,1.0,0.9928999657883991,0.881137116372564,0.14596296083922378,0.03164368480737012,0.0,0.0
