"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",4.38740910017755,1.30104277362211,0.560155290398736,0.367986168980991,0.483263926439499,0.880846332880488,1.29422935405612,1.13505263492817,0.569767981999102,0.350162256437026,0.366581426017515,0.295492405189686,0.192820798285134,0.150244346797636,0.0782642100304503,0.0507235604834066
"5-9",1.18506961186858,5.1506705262014,1.20358818808594,0.351990691032393,0.207427882054909,0.516766155131061,0.916347313992236,1.07606416632868,0.851478098139901,0.353395561324946,0.23223460942144,0.199573374966373,0.167400069178005,0.120408517763907,0.0486458901577172,0.0427303313694535
"10-14",0.323926481119736,1.76881363057548,7.71162487139049,1.02634084493399,0.402447463523437,0.321678701602907,0.594979913101382,0.867488430370949,1.12507397078644,0.634202298443887,0.32780022812159,0.157658603027624,0.0997578299556629,0.0972583441942315,0.0612092725805411,0.0561041895669969
"15-19",0.191667636323814,0.434381212996189,2.96702048721764,11.2359595437902,1.81090997885162,0.874952522723413,0.720714992173138,0.948749754798253,1.17367659153966,1.1454153662547,0.611443589583005,0.277898365323926,0.111033527307891,0.0643378225663376,0.0316780980286918,0.0241475829955908
"20-24",0.301575776846301,0.23287216181681,0.421337656605783,2.90316166693452,4.65195153077199,1.95623424862799,1.3151854697956,1.19646116706091,1.007378060202,1.24166927850662,0.879391639582194,0.498056591071374,0.16255839956997,0.0534718352412049,0.0490913875902522,0.0446349590063733
"25-29",0.656850817478568,0.330582349125729,0.295428174605279,0.968260022442327,2.23262185194083,3.67028244043356,1.94199578611375,1.51868894883763,1.26250885651258,1.07456105530299,1.04451563525478,0.607296594508514,0.218171816988309,0.0590745710666621,0.0263498223281291,0.022167208658839
"30-34",0.836756019525848,0.954955661305312,0.793645301179925,0.564826601468509,1.1439550455028,1.87861257907916,3.10149373065958,1.99442244532873,1.48873372361105,1.21517095022827,0.942161741940811,0.70467364237273,0.2805260752057,0.095759555280403,0.0421835675675431,0.0434063967719904
"35-39",0.7763422717173,1.11952405551973,0.989366514976813,0.86825196278733,0.820370514713815,1.45848133164016,1.83816707248101,3.11856638287459,2.08248384634212,1.40489927833378,1.05132656588611,0.608352595133759,0.290573073870722,0.153245615021446,0.0749272602746511,0.0330828882425344
"40-44",0.393371967597801,0.743960979934381,1.08395107837213,1.18553079571715,0.962057568419802,1.26274765785857,1.63467746648568,1.86620085811505,2.70426461537402,1.71451984079718,1.24637817778425,0.530102433518308,0.251321606431233,0.108887429286769,0.0642637966737003,0.0327274167578802
"45-49",0.439849505213932,0.564578225743895,0.858577979418918,1.6937871066722,0.966707411115511,1.08116949621895,1.34770078600508,1.54459561058011,1.61717013740793,2.20193559356435,1.24583516514446,0.667040655520527,0.215766220730928,0.0850493764459,0.0644910601048755,0.065838619235954
"50-54",0.3515956840182,0.656147193062047,1.08630971821851,1.46511468772414,1.11357737707302,1.44185935722721,1.3801021791197,1.37860960859861,1.78964210097553,1.99619858711229,2.1150602759756,1.09198056819529,0.338269018833596,0.115882493436742,0.069550339843461,0.0715728025778447
"55-59",0.672236768768273,0.806363610483928,0.989690197667482,1.07832321805449,0.870521030003149,1.37123765200439,1.52983506323826,1.26284832919585,1.41736426663723,1.24739491653631,1.46959179195234,1.73063251307772,0.561639503439974,0.202863006266026,0.084401941444301,0.0676788315303473
"60-64",0.559376223475544,0.535890175752107,0.492821834418018,0.581484252439513,0.499624724353881,0.73692723765215,0.871933560888923,0.944041415869425,0.768163650996034,0.70585387994815,0.670284039819137,0.812354072602868,0.969553853707745,0.352054929368613,0.161947958336951,0.0735524146103008
"65-69",0.331717625416497,0.525852504893025,0.436658349084607,0.246436103449517,0.289585513466421,0.375837294606376,0.54998658592423,0.562104213155637,0.495341149771748,0.309606549142301,0.3371976933501,0.41766019014632,0.441875712288936,0.826007809955205,0.208782922077855,0.0934363265268889
"70-74",0.13913252673775,0.399319215281006,0.391088314234707,0.371450673254674,0.151860913535509,0.24496024008647,0.244419510039603,0.422009313150394,0.464806354960669,0.37345826977205,0.300747089153572,0.25892065166185,0.417820674587106,0.423108886003704,0.564336689198764,0.189959346044937
"75+",0.298888021658224,0.385728439425782,0.568380785523321,0.459483116073633,0.160631913822689,0.180139240043541,0.275250408175348,0.355341581391692,0.374952932062474,0.43107941032314,0.434191468152428,0.256180605333625,0.185725656229429,0.267830182212938,0.215487996767375,0.380022762590637
